document_id,label,probability
9700003382,523,0.0002
9700003382,524,0.0002
9700003382,525,0.0001
9700003382,531,0.0001
9700003382,532,0.0002
9700003382,541,0.0
9700003382,551,0.0001
9700003382,561,0.0009
9700003382,562,0.0086
9700003382,611,0.0
9700003382,621,0.001
9700003382,622,0.0001
9700003382,623,0.0001
9700003382,624,0.0013
9700003382,711,0.0002
9700003382,712,0.0003
9700003382,713,0.0002
9700003382,721,0.0001
9700003382,722,0.0002
9700003382,811,0.0001
9700003382,812,0.0002
9700003382,813,0.0012
9700003382,814,0.0002
9700003382,921,0.0005
9700003382,922,0.0004
9700003382,924,0.0001
9700003382,928,0.0179
9700003383,111,0.0036
9700003383,112,0.0
9700003383,113,0.0001
9700003383,114,0.0
9700003383,115,0.0
9700003383,211,0.0009
9700003383,212,0.0001
9700003383,213,0.0
9700003383,221,0.0026
9700003383,236,0.0001
9700003383,237,0.0
9700003383,238,0.0002
9700003383,311,0.0
9700003383,312,0.0
9700003383,313,0.0001
9700003383,314,0.0001
9700003383,321,0.0002
9700003383,322,0.0
9700003383,323,0.0001
9700003383,324,0.0416
9700003383,325,0.0164
9700003383,326,0.0
9700003383,327,0.0085
9700003383,331,0.0151
9700003383,332,0.0058
9700003383,333,0.0004
9700003383,334,0.0001
9700003383,335,0.0001
9700003383,336,0.0717
9700003383,337,0.0001
9700003383,339,0.0057
9700003383,423,0.0
9700003383,424,0.0
9700003383,425,0.0001
9700003383,441,0.0001
9700003383,443,0.0001
9700003383,444,0.0002
9700003383,445,0.0158
9700003383,446,0.0002
9700003383,447,0.0
9700003383,448,0.0001
9700003383,451,0.0001
9700003383,452,0.0002
9700003383,453,0.0002
9700003383,454,0.0001
9700003383,481,0.0017
9700003383,482,0.0004
9700003383,483,0.0002
9700003383,484,0.0003
9700003383,485,0.0002
9700003383,486,0.0033
9700003383,487,0.0004
9700003383,488,0.0008
9700003383,493,0.0002
9700003383,511,0.0003
9700003383,512,0.0004
9700003383,515,0.0008
9700003383,517,0.0003
9700003383,518,0.0002
9700003383,519,0.0001
9700003383,521,0.0001
9700003383,522,0.0
9700003383,523,0.001
9700003383,524,0.0001
9700003383,525,0.0001
9700003383,531,0.0
9700003383,532,0.0002
9700003383,541,0.0002
9700003383,551,0.0
9700003383,561,0.0079
9700003383,562,0.9997
9700003383,611,0.4919
9700003383,621,0.0025
9700003383,622,0.004
9700003383,623,0.0022
9700003383,624,0.0002
9700003383,711,0.0001
9700003383,712,0.0
9700003383,713,0.0001
9700003383,721,0.0002
9700003383,722,0.0001
9700003383,811,0.0001
9700003383,812,0.0001
9700003383,813,0.099
9700003383,814,0.0001
9700003383,921,0.0015
9700003383,922,0.0002
9700003383,924,0.0002
9700003383,928,0.0113
9700003384,111,0.0009
9700003384,112,0.0009
9700003384,113,0.0005
9700003384,114,0.0007
9700003384,115,0.0005
9700003384,211,0.0007
9700003384,212,0.0006
9700003384,213,0.0012
9700003384,221,0.0014
9700003384,236,0.0005
9700003384,237,0.0005
9700003384,238,0.0006
9700003384,311,0.0001
9700003384,312,0.0008
9700003384,313,0.0007
9700003384,314,0.0006
9700003384,321,0.0007
9700003384,322,0.0003
9700003384,323,0.0005
9700003384,324,0.0035
9700003384,325,0.0116
9700003384,326,0.0008
9700003384,327,0.0002
9700003384,331,0.0015
9700003384,332,0.0011
9700003384,333,0.0017
9700003384,334,0.0003
9700003384,335,0.0006
9700003384,336,0.0002
9700003384,337,0.0007
9700003384,339,0.0008
9700003384,423,0.0001
9700003384,424,0.0004
9700003384,425,0.0006
9700003384,441,0.5229
9700003384,443,0.0004
9700003384,444,0.0007
9700003384,445,0.0013
9700003384,446,0.0006
9700003384,447,0.0002
9700003384,448,0.0008
9700003384,451,0.0006
9700003384,452,0.0007
9700003384,453,0.001
9700003384,454,0.0005
9700003384,481,0.0053
9700003384,482,0.0012
9700003384,483,0.0005
9700003384,484,0.0004
9700003384,485,0.0007
9700003384,486,0.0045
9700003384,487,0.0005
9700003384,488,0.0009
9700003384,493,0.0004
9700003384,511,0.0008
9700003384,512,0.001
9700003384,515,0.0016
9700003384,517,0.0008
9700003384,518,0.0005
9700003384,519,0.0009
9700003384,521,0.0004
9700003384,522,0.001
9700003384,523,0.0008
9700003384,524,0.0004
9700003384,525,0.0004
9700003384,531,0.0004
9700003384,532,0.0006
9700003384,541,0.0005
9700003384,551,0.0005
9700003384,561,0.0007
9700003384,562,0.0011
9700003384,611,0.0005
9700003384,621,0.0008
9700003384,622,0.0008
9700003384,623,0.0008
9700003384,624,0.0003
9700003384,711,0.0007
9700003384,712,0.0007
9700003384,713,0.0005
9700003384,721,0.0006
9700003384,722,0.0159
9700003384,811,0.0172
9700003384,812,0.0005
9700003384,813,0.0011
9700003384,814,0.0007
9700003384,921,0.0009
9700003384,922,0.0008
9700003384,924,0.0007
9700003384,928,0.0017
9700003385,111,0.0009
9700003385,112,0.0009
9700003385,113,0.0004
9700003385,114,0.0005
9700003385,115,0.0004
9700003385,211,0.0007
9700003385,212,0.0005
9700003385,213,0.0011
9700003385,221,0.0012
9700003385,236,0.0005
9700003385,237,0.0005
9700003385,238,0.0006
9700003385,311,0.0001
9700003385,312,0.0007
9700003385,313,0.0006
9700003385,314,0.0005
9700003385,321,0.0007
9700003385,322,0.0004
9700003385,323,0.0005
9700003385,324,0.0039
9700003385,325,0.0126
9700003385,326,0.0006
9700003385,327,0.0002
9700003385,331,0.0015
9700003385,332,0.0011
9700003385,333,0.0016
9700003385,334,0.0003
9700003385,335,0.0005
9700003385,336,0.0002
9700003385,337,0.0006
9700003385,339,0.0007
9700003385,423,0.0001
9700003385,424,0.0004
9700003385,425,0.0005
9700003385,441,0.4607
9700003385,443,0.0004
9700003385,444,0.0006
9700003385,445,0.0012
9700003385,446,0.0005
9700003385,447,0.0002
9700003385,448,0.0007
9700003385,451,0.0005
9700003385,452,0.0007
9700003385,453,0.0008
9700003385,454,0.0005
9700003385,481,0.0045
9700003385,482,0.0012
9700003385,483,0.0004
9700003385,484,0.0005
9700003385,485,0.0006
9700003385,486,0.0041
9700003385,487,0.0005
9700003385,488,0.0009
9700003385,493,0.0005
9700003385,511,0.0007
9700003385,512,0.001
9700003385,515,0.0017
9700003385,517,0.0008
9700003385,518,0.0005
9700003385,519,0.0007
9700003385,521,0.0004
9700003385,522,0.001
9700003385,523,0.0007
9700003385,524,0.0004
9700003385,525,0.0005
9700003385,531,0.0003
9700003385,532,0.0005
9700003385,541,0.0009
9700003385,551,0.0004
9700003385,561,0.0006
9700003385,562,0.0014
9700003385,611,0.0005
9700003385,621,0.0007
9700003385,622,0.0007
9700003385,623,0.0006
9700003385,624,0.0003
9700003385,711,0.0007
9700003385,712,0.0005
9700003385,713,0.0005
9700003385,721,0.0006
9700003385,722,0.0132
9700003385,811,0.0144
9700003385,812,0.0005
9700003385,813,0.0011
9700003385,814,0.0006
9700003385,921,0.0008
9700003385,922,0.0008
9700003385,924,0.0006
9700003385,928,0.0016
9700003386,111,0.0014
9700003386,112,0.0069
9700003386,113,0.0002
9700003386,114,0.0002
9700003386,115,0.0003
9700003386,211,0.0002
9700003386,212,0.0056
9700003386,213,0.0016
9700003386,221,0.1442
9700003386,236,0.0008
9700003386,237,0.0003
9700003386,238,0.0001
9700003386,311,0.0005
9700003386,312,0.005
9700003386,313,0.0007
9700003386,314,0.0001
9700003386,321,0.0004
9700003386,322,0.0001
9700003386,323,0.0012
9700003386,324,0.1602
9700003386,325,0.8672
9700003386,326,0.0003
9700003386,327,0.0
9700003386,331,0.0382
9700003386,332,0.0001
9700003386,333,0.006
9700003386,334,0.0001
9700003386,335,0.0035
9700003386,336,0.0038
9700003386,337,0.0003
9700003386,339,0.0028
9700003386,423,0.0016
9700003386,424,0.0081
9700003386,425,0.0011
9700003386,441,0.0
9700003386,443,0.0007
9700003386,444,0.0004
9700003386,445,0.0065
9700003386,446,0.0005
9700003386,447,0.0057
9700003386,448,0.0011
9700003386,451,0.0006
9700003386,452,0.0012
9700003386,453,0.0012
9700003386,454,0.0005
9700003386,481,0.0789
9700003386,482,0.0006
9700003386,483,0.0014
9700003386,484,0.0002
9700003386,485,0.008
9700003386,486,0.0171
9700003386,487,0.0016
9700003386,488,0.0001
9700003386,493,0.0006
9700003386,511,0.0006
9700003386,512,0.0003
9700003386,515,0.0027
9700003386,517,0.0002
9700003386,518,0.0006
9700003386,519,0.0006
9700003386,521,0.0005
9700003386,522,0.0001
9700003386,523,0.0501
9700003386,524,0.0007
9700003386,525,0.0002
9700003386,531,0.0002
9700003386,532,0.0005
9700003386,541,0.0
9700003386,551,0.0003
9700003386,561,0.0003
9700003386,562,0.0016
9700003386,611,0.0
9700003386,621,0.0001
9700003386,622,0.0
9700003386,623,0.0003
9700003386,624,0.0002
9700003386,711,0.0009
9700003386,712,0.0001
9700003386,713,0.0007
9700003386,721,0.0013
9700003386,722,0.0002
9700003386,811,0.0003
9700003386,812,0.0013
9700003386,813,0.0011
9700003386,814,0.0008
9700003386,921,0.0048
9700003386,922,0.0377
9700003386,924,0.0032
9700003386,928,0.0002
9700003387,111,0.0018
9700003387,112,0.0028
9700003387,113,0.0019
9700003387,114,0.0004
9700003387,115,0.0004
9700003387,211,0.0003
9700003387,212,0.001
9700003387,213,0.0002
9700003387,221,0.0055
9700003387,236,0.0007
9700003387,237,0.0005
9700003387,238,0.0009
9700003387,311,0.0006
9700003387,312,0.0052
9700003387,313,0.0008
9700003387,314,0.0006
9700003387,321,0.0008
9700003387,322,0.001
9700003387,323,0.0003
9700003387,324,0.0001
9700003387,325,0.0001
9700003387,326,0.0003
9700003387,327,0.0011
9700003387,331,0.0001
9700003387,332,0.0003
9700003387,333,0.0003
9700003387,334,0.0013
9700003387,335,0.0001
9700003387,336,0.0002
9700003387,337,0.0006
9700003387,339,0.0004
9700003387,423,0.0013
9700003387,424,0.0005
9700003387,425,0.0004
9700003387,441,0.0025
9700003387,443,0.0003
9700003387,444,0.0009
9700003387,445,0.0011
9700003387,446,0.0005
9700003387,447,0.0002
9700003387,448,0.0012
9700003387,451,0.0007
9700003387,452,0.0013
9700003387,453,0.0017
9700003387,454,0.0014
9700003387,481,0.0019
9700003387,482,0.0005
9700003387,483,0.0009
9700003387,484,0.0002
9700003387,485,0.0014
9700003387,486,0.0011
9700003387,487,0.0009
9700003387,488,0.0046
9700003387,493,0.0005
9700003387,511,0.002
9700003387,512,0.015
9700003387,515,0.5294
9700003387,517,0.0027
9700003387,518,0.0007
9700003387,519,0.0008
9700003387,521,0.0003
9700003387,522,0.0024
9700003387,523,0.001
9700003387,524,0.0002
9700003387,525,0.0001
9700003387,531,0.0013
9700003387,532,0.0006
9700003387,541,0.0002
9700003387,551,0.0004
9700003387,561,0.0127
9700003387,562,0.0201
9700003387,611,0.0001
9700003387,621,0.0005
9700003387,622,0.0004
9700003387,623,0.0001
9700003387,624,0.0006
9700003387,711,0.0012
9700003387,712,0.0002
9700003387,713,0.0005
9700003387,721,0.0005
9700003387,722,0.0011
9700003387,811,0.0006
9700003387,812,0.0004
9700003387,813,0.0035
9700003387,814,0.0007
9700003387,921,0.0032
9700003387,922,0.0019
9700003387,924,0.001
9700003387,928,0.0053
9700003388,111,0.0021
9700003388,112,0.0156
9700003388,113,0.0005
9700003388,114,0.0001
9700003388,115,0.0006
9700003388,211,0.0002
9700003388,212,0.0112
9700003388,213,0.0004
9700003388,221,0.0006
9700003388,236,0.0008
9700003388,237,0.0009
9700003388,238,0.0005
9700003388,311,0.0005
9700003388,312,0.0002
9700003388,313,0.0026
9700003388,314,0.0005
9700003388,321,0.0002
9700003388,322,0.0002
9700003388,323,0.0003
9700003388,324,0.0006
9700003388,325,0.001
9700003388,326,0.001
9700003388,327,0.0007
9700003388,331,0.0003
9700003388,332,0.0002
9700003388,333,0.0003
9700003388,334,0.0009
9700003388,335,0.0011
9700003388,336,0.0002
9700003388,337,0.0007
9700003388,339,0.0005
9700003388,423,0.0005
9700003388,424,0.0002
9700003388,425,0.0004
9700003388,441,0.002
9700003388,443,0.0005
9700003388,444,0.0009
9700003388,445,0.0
9700003388,446,0.0007
9700003388,447,0.0004
9700003388,448,0.0005
9700003388,451,0.0006
9700003388,452,0.001
9700003388,453,0.0001
9700003388,454,0.0007
9700003388,481,0.0024
9700003388,482,0.0005
9700003388,483,0.0004
9700003388,484,0.0004
9700003388,485,0.0004
9700003388,486,0.0003
9700003388,487,0.0005
9700003388,488,0.0001
9700003388,493,0.0004
9700003388,511,0.0007
9700003388,512,0.0002
9700003388,515,0.0043
9700003388,517,0.0026
9700003388,518,0.0005
9700003388,519,0.0007
9700003388,521,0.0002
9700003388,522,0.0143
9700003388,523,0.0
9700003388,524,0.0003
9700003388,525,0.0006
9700003388,531,0.0003
9700003388,532,0.0005
9700003388,541,0.0002
9700003388,551,0.0003
9700003388,561,0.0266
9700003388,562,0.0078
9700003388,611,0.0035
9700003388,621,0.0
9700003388,622,0.0005
9700003388,623,0.0001
9700003388,624,0.0002
9700003388,711,0.0009
9700003388,712,0.0007
9700003388,713,0.0006
9700003388,721,0.0005
9700003388,722,0.0006
9700003388,811,0.0011
9700003388,812,0.0007
9700003388,813,0.4608
9700003388,814,0.0008
9700003388,921,0.0005
9700003388,922,0.001
9700003388,924,0.0007
9700003388,928,0.0
9700003389,111,0.0679
9700003389,112,0.422
9700003389,113,0.0003
9700003389,114,0.0002
9700003389,115,0.0002
9700003389,211,0.0009
9700003389,212,0.5127
9700003389,213,0.0008
9700003389,221,0.0005
9700003389,236,0.0004
9700003389,237,0.0003
9700003389,238,0.0003
9700003389,311,0.0005
9700003389,312,0.0021
9700003389,313,0.0005
9700003389,314,0.0003
9700003389,321,0.0025
9700003389,322,0.0
9700003389,323,0.0002
9700003389,324,0.4679
9700003389,325,0.2245
9700003389,326,0.0004
9700003389,327,0.0001
9700003389,331,0.0001
9700003389,332,0.031
9700003389,333,0.0002
9700003389,334,0.0003
9700003389,335,0.0005
9700003389,336,0.0002
9700003389,337,0.0003
9700003389,339,0.0075
9700003389,423,0.0008
9700003389,424,0.0026
9700003389,425,0.0
9700003389,441,0.0006
9700003389,443,0.0003
9700003389,444,0.0003
9700003389,445,0.0012
9700003389,446,0.0003
9700003389,447,0.0078
9700003389,448,0.0004
9700003389,451,0.0005
9700003389,452,0.0006
9700003389,453,0.001
9700003389,454,0.0003
9700003389,481,0.0018
9700003389,482,0.0001
9700003389,483,0.0002
9700003389,484,0.0002
9700003389,485,0.0004
9700003389,486,0.0005
9700003389,487,0.0004
9700003389,488,0.0138
9700003389,493,0.0052
9700003389,511,0.0003
9700003389,512,0.0005
9700003389,515,0.002
9700003389,517,0.0003
9700003389,518,0.0003
9700003389,519,0.0004
9700003389,521,0.0002
9700003389,522,0.0002
9700003389,523,0.0004
9700003389,524,0.0
9700003389,525,0.0002
9700003389,531,0.0003
9700003389,532,0.0004
9700003389,541,0.0003
9700003389,551,0.0003
9700003389,561,0.0005
9700003389,562,0.0295
9700003389,611,0.009
9700003389,621,0.0003
9700003389,622,0.0002
9700003389,623,0.0003
9700003389,624,0.0003
9700003389,711,0.0004
9700003389,712,0.0164
9700003389,713,0.0004
9700003389,721,0.0
9700003389,722,0.0003
9700003389,811,0.0004
9700003389,812,0.0001
9700003389,813,0.0001
9700003389,814,0.0003
9700003389,921,0.0014
9700003389,922,0.0004
9700003389,924,0.0012
9700003389,928,0.0014
9700003390,111,0.0003
9700003390,112,0.0
9700003390,113,0.001
9700003390,114,0.0002
9700003390,115,0.0005
9700003390,211,0.0
9700003390,212,0.0066
9700003390,213,0.0002
9700003390,221,0.0001
9700003390,236,0.0005
9700003390,237,0.0001
9700003390,238,0.0001
9700003390,311,0.0
9700003390,312,0.0
9700003390,313,0.0003
9700003390,314,0.0005
9700003390,321,0.0007
9700003390,322,0.0095
9700003390,323,0.0002
9700003390,324,0.0004
9700003390,325,0.0014
9700003390,326,0.0004
9700003390,327,0.0005
9700003390,331,0.0002
9700003390,332,0.0024
9700003390,333,0.0003
9700003390,334,0.0002
9700003390,335,0.0004
9700003390,336,0.0
9700003390,337,0.0001
9700003390,339,0.001
9700003390,423,0.0001
9700003390,424,0.0002
9700003390,425,0.0024
9700003390,441,0.0018
9700003390,443,0.0002
9700003390,444,0.0006
9700003390,445,0.0528
9700003390,446,0.0011
9700003390,447,0.0001
9700003390,448,0.0003
9700003390,451,0.0007
9700003390,452,0.0
9700003390,453,0.0002
9700003390,454,0.0001
9700003390,481,0.0001
9700003390,482,0.0293
9700003390,483,0.0001
9700003390,484,0.0002
9700003390,485,0.0012
9700003390,486,0.0005
9700003390,487,0.0002
9700003390,488,0.0006
9700003390,493,0.0
9700003390,511,0.0
9700003390,512,0.0002
9700003390,515,0.0121
9700003390,517,0.0005
9700003390,518,0.0003
9700003390,519,0.0002
9700003390,521,0.0001
9700003390,522,0.0001
9700003390,523,0.0002
9700003390,524,0.0033
9700003390,525,0.0
9700003390,531,0.0001
9700003390,532,0.0003
9700003390,541,0.0206
9700003390,551,0.0002
9700003390,561,0.0001
9700003390,562,0.0024
9700003390,611,0.0007
9700003390,621,0.0003
9700003390,622,0.0003
9700003390,623,0.0001
9700003390,624,0.0001
9700003390,711,0.0002
9700003390,712,0.0
9700003390,713,0.0005
9700003390,721,0.0006
9700003390,722,0.0001
9700003390,811,0.0004
9700003390,812,0.0001
9700003390,813,0.003
9700003390,814,0.0003
9700003390,921,0.0019
9700003390,922,0.0018
9700003390,924,0.0004
9700003390,928,0.0001
9700003391,111,0.0104
9700003391,112,0.1724
9700003391,113,0.0003
9700003391,114,0.0
9700003391,115,0.0004
9700003391,211,0.0
9700003391,212,0.1132
9700003391,213,0.0002
9700003391,221,0.0022
9700003391,236,0.0003
9700003391,237,0.0001
9700003391,238,0.0002
9700003391,311,0.0017
9700003391,312,0.0003
9700003391,313,0.0003
9700003391,314,0.0001
9700003391,321,0.0008
9700003391,322,0.0003
9700003391,323,0.0003
9700003391,324,0.0011
9700003391,325,0.3706
9700003391,326,0.0
9700003391,327,0.0003
9700003391,331,0.0012
9700003391,332,0.0002
9700003391,333,0.0007
9700003391,334,0.0001
9700003391,335,0.0005
9700003391,336,0.0002
9700003391,337,0.0001
9700003391,339,0.0132
9700003391,423,0.0
9700003391,424,0.0001
9700003391,425,0.0
9700003391,441,0.0012
9700003391,443,0.0002
9700003391,444,0.0002
9700003391,445,0.0003
9700003391,446,0.0001
9700003391,447,0.0003
9700003391,448,0.0001
9700003391,451,0.0003
9700003391,452,0.0003
9700003391,453,0.0004
9700003391,454,0.0005
9700003391,481,0.0008
9700003391,482,0.0007
9700003391,483,0.0001
9700003391,484,0.0001
9700003391,485,0.0003
9700003391,486,0.0001
9700003391,487,0.0003
9700003391,488,0.0016
9700003391,493,0.0003
9700003391,511,0.0001
9700003391,512,0.0001
9700003391,515,0.0011
9700003391,517,0.0001
9700003391,518,0.0002
9700003391,519,0.0001
9700003391,521,0.0001
9700003391,522,0.0001
9700003391,523,0.0007
9700003391,524,0.0001
9700003391,525,0.0001
9700003391,531,0.0002
9700003391,532,0.0002
9700003391,541,0.0
9700003391,551,0.0001
9700003391,561,0.0004
9700003391,562,0.0345
9700003391,611,0.0016
9700003391,621,0.0002
9700003391,622,0.0001
9700003391,623,0.0001
9700003391,624,0.0001
9700003391,711,0.0003
9700003391,712,0.0001
9700003391,713,0.0002
9700003391,721,0.0
9700003391,722,0.0001
9700003391,811,0.0003
9700003391,812,0.0001
9700003391,813,0.0005
9700003391,814,0.0002
9700003391,921,0.0007
9700003391,922,0.0004
9700003391,924,0.0006
9700003391,928,0.0003
9700003392,111,0.0013
9700003392,112,0.0004
9700003392,113,0.0003
9700003392,114,0.0006
9700003392,115,0.0004
9700003392,211,0.0001
9700003392,212,0.0171
9700003392,213,0.0019
9700003392,221,0.0014
9700003392,236,0.001
9700003392,237,0.0005
9700003392,238,0.0011
9700003392,311,0.0009
9700003392,312,0.0008
9700003392,313,0.0007
9700003392,314,0.0003
9700003392,321,0.0017
9700003392,322,0.0038
9700003392,323,0.0012
9700003392,324,0.0004
9700003392,325,0.0325
9700003392,326,0.0032
9700003392,327,0.9942
9700003392,331,0.0016
9700003392,332,0.0062
9700003392,333,0.0016
9700003392,334,0.0
9700003392,335,0.0013
9700003392,336,0.0003
9700003392,337,0.0004
9700003392,339,0.0005
9700003392,423,0.001
9700003392,424,0.001
9700003392,425,0.0001
9700003392,441,0.0012
9700003392,443,0.0004
9700003392,444,0.0005
9700003392,445,0.002
9700003392,446,0.0005
9700003392,447,0.0001
9700003392,448,0.0008
9700003392,451,0.0006
9700003392,452,0.0017
9700003392,453,0.0004
9700003392,454,0.0004
9700003392,481,0.0029
9700003392,482,0.0013
9700003392,483,0.0005
9700003392,484,0.0005
9700003392,485,0.0016
9700003392,486,0.0016
9700003392,487,0.0007
9700003392,488,0.0
9700003392,493,0.0002
9700003392,511,0.0007
9700003392,512,0.0015
9700003392,515,0.0035
9700003392,517,0.0008
9700003392,518,0.0004
9700003392,519,0.0005
9700003392,521,0.0003
9700003392,522,0.0004
9700003392,523,0.0024
9700003392,524,0.0001
9700003392,525,0.001
9700003392,531,0.0005
9700003392,532,0.0009
9700003392,541,0.0017
9700003392,551,0.0005
9700003392,561,0.0025
9700003392,562,0.7331
9700003392,611,0.0003
9700003392,621,0.0004
9700003392,622,0.0001
9700003392,623,0.0001
9700003392,624,0.0004
9700003392,711,0.0019
9700003392,712,0.0011
9700003392,713,0.0005
9700003392,721,0.0015
9700003392,722,0.0017
9700003392,811,0.0004
9700003392,812,0.0006
9700003392,813,0.0002
9700003392,814,0.0005
9700003392,921,0.0008
9700003392,922,0.0004
9700003392,924,0.0013
9700003392,928,0.0003
9700003393,111,0.0001
9700003393,112,0.0025
9700003393,113,0.0007
9700003393,114,0.0322
9700003393,115,0.0005
9700003393,211,0.0
9700003393,212,0.0003
9700003393,213,0.0004
9700003393,221,0.0001
9700003393,236,0.0191
9700003393,237,0.0004
9700003393,238,0.0015
9700003393,311,0.001
9700003393,312,0.0002
9700003393,313,0.0006
9700003393,314,0.0004
9700003393,321,0.0018
9700003393,322,0.0
9700003393,323,0.0009
9700003393,324,0.0004
9700003393,325,0.0
9700003393,326,0.0004
9700003393,327,0.0007
9700003393,331,0.0001
9700003393,332,0.0012
9700003393,333,0.0001
9700003393,334,0.0008
9700003393,335,0.0027
9700003393,336,0.0003
9700003393,337,0.0001
9700003393,339,0.0004
9700003393,423,0.0041
9700003393,424,0.0002
9700003393,425,0.002
9700003393,441,0.0005
9700003393,443,0.0002
9700003393,444,0.0008
9700003393,445,0.0006
9700003393,446,0.0004
9700003393,447,0.0005
9700003393,448,0.0007
9700003393,451,0.0005
9700003393,452,0.0004
9700003393,453,0.0008
9700003393,454,0.0004
9700003393,481,0.0006
9700003393,482,0.0005
9700003393,483,0.0002
9700003393,484,0.1327
9700003393,485,0.0
9700003393,486,0.0005
9700003393,487,0.0002
9700003393,488,0.0003
9700003393,493,0.0005
9700003393,511,0.0011
9700003393,512,0.0011
9700003393,515,0.01
9700003393,517,0.001
9700003393,518,0.0005
9700003393,519,0.0004
9700003393,521,0.0002
9700003393,522,0.0
9700003393,523,0.0019
9700003393,524,0.0006
9700003393,525,0.0001
9700003393,531,0.0015
9700003393,532,0.0008
9700003393,541,0.0052
9700003393,551,0.0004
9700003393,561,0.0
9700003393,562,0.009
9700003393,611,0.0061
9700003393,621,0.0001
9700003393,622,0.0004
9700003393,623,0.0001
9700003393,624,0.0003
9700003393,711,0.0005
9700003393,712,0.0
9700003393,713,0.0004
9700003393,721,0.0004
9700003393,722,0.0002
9700003393,811,0.0004
9700003393,812,0.0002
9700003393,813,0.0001
9700003393,814,0.0006
9700003393,921,0.0291
9700003393,922,0.0127
9700003393,924,0.0001
9700003393,928,0.0394
9700003394,111,0.0015
9700003394,112,0.0
9700003394,113,0.0004
9700003394,114,0.0003
9700003394,115,0.0007
9700003394,211,0.0776
9700003394,212,0.0009
9700003394,213,0.0013
9700003394,221,0.002
9700003394,236,0.0013
9700003394,237,0.0025
9700003394,238,0.0009
9700003394,311,0.0844
9700003394,312,0.0013
9700003394,313,0.0006
9700003394,314,0.0005
9700003394,321,0.0027
9700003394,322,0.0056
9700003394,323,0.0005
9700003394,324,0.0001
9700003394,325,0.0012
9700003394,326,0.0003
9700003394,327,0.0002
9700003394,331,0.0001
9700003394,332,0.0004
9700003394,333,0.0014
9700003394,334,0.0001
9700003394,335,0.005
9700003394,336,0.0061
9700003428,515,0.002
9700003428,517,0.0007
9700003428,518,0.0006
9700003428,519,0.0004
9700003428,521,0.0002
9700003428,522,0.0554
9700003428,523,0.0031
9700003428,524,0.0322
9700003428,525,0.0002
9700003428,531,0.0005
9700003428,532,0.0006
9700003428,541,0.001
9700003428,551,0.0005
9700003428,561,0.0001
9700003428,562,0.0006
9700003428,611,0.013
9700003428,621,0.0018
9700003428,622,0.0001
9700003428,623,0.0009
9700003428,624,0.0003
9700003428,711,0.0699
9700003428,712,0.0004
9700003428,713,0.0006
9700003428,721,0.0005
9700003428,722,0.0003
9700003428,811,0.0006
9700003428,812,0.0003
9700003428,813,0.0002
9700003428,814,0.0008
9700003428,921,0.0012
9700003428,922,0.0074
9700003428,924,0.0007
9700003428,928,0.0011
9700003429,111,0.002
9700003429,112,0.0001
9700003429,113,0.0008
9700003429,114,0.0008
9700003429,115,0.0015
9700003429,211,0.0004
9700003429,212,0.0034
9700003429,213,0.0008
9700003429,221,0.0006
9700003429,236,0.0007
9700003429,237,0.0007
9700003429,238,0.0019
9700003429,311,0.0059
9700003429,312,0.0003
9700003429,313,0.0009
9700003429,314,0.0006
9700003429,321,0.002
9700003429,322,0.0021
9700003429,323,0.0005
9700003429,324,0.0002
9700003429,325,0.0011
9700003429,326,0.0016
9700003429,327,0.0014
9700003429,331,0.0011
9700003429,332,0.0049
9700003429,333,0.0008
9700003429,334,0.0017
9700003429,335,0.0015
9700003429,336,0.0001
9700003429,337,0.0008
9700003429,339,0.0031
9700003429,423,0.0008
9700003429,424,0.0003
9700003429,425,0.0006
9700003429,441,0.0024
9700003429,443,0.0005
9700003429,444,0.0006
9700003429,445,0.0007
9700003429,446,0.0006
9700003429,447,0.0004
9700003429,448,0.0007
9700003429,451,0.0006
9700003429,452,0.0002
9700003429,453,0.0006
9700003429,454,0.0002
9700003429,481,0.0108
9700003429,482,0.0006
9700003429,483,0.0004
9700003429,484,0.0008
9700003429,485,0.0012
9700003429,486,0.0265
9700003429,487,0.0004
9700003429,488,0.0011
9700003429,493,0.0006
9700003429,511,0.0012
9700003429,512,0.0008
9700003429,515,0.0064
9700003429,517,0.0011
9700003429,518,0.0006
9700003429,519,0.0005
9700003429,521,0.0002
9700003429,522,0.0003
9700003429,523,0.0002
9700003429,524,0.0002
9700003429,525,0.0008
9700003429,531,0.0004
9700003429,532,0.0006
9700003429,541,0.0032
9700003429,551,0.0008
9700003429,561,0.0002
9700003429,562,0.0002
9700003429,611,0.0006
9700003429,621,0.0008
9700003429,622,0.0008
9700003429,623,0.0005
9700003429,624,0.0001
9700003429,711,0.0006
9700003429,712,0.0
9700003429,713,0.0006
9700003429,721,0.0005
9700003429,722,0.0001
9700003429,811,0.0006
9700003429,812,0.0003
9700003429,813,0.0002
9700003429,814,0.0008
9700003429,921,0.0012
9700003429,922,0.0032
9700003429,924,0.0007
9700003429,928,0.0087
9700003430,111,0.0019
9700003430,112,0.0084
9700003430,113,0.0008
9700003430,114,0.0003
9700003430,115,0.0006
9700003430,211,0.0002
9700003430,212,0.0009
9700003430,213,0.0005
9700003430,221,0.0002
9700003430,236,0.0013
9700003430,237,0.0007
9700003430,238,0.0092
9700003430,311,0.0118
9700003430,312,0.0004
9700003430,313,0.002
9700003430,314,0.0004
9700003430,321,0.0043
