jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Virginia,2020-06-09,"Title 24, Agency 22, Chapter 20",motor vehicle dealer fees,motor vehicle dealer board,transportation and motor vehicles,Transportation,5100034105,3,889,3,0,0,0,0,16.0,7.49,15.09433962264151,33.015325670498086
Virginia,2020-06-09,"Title 24, Agency 22, Chapter 30",motor vehicle dealer advertising practices and enforcement regulations,motor vehicle dealer board,transportation and motor vehicles,Transportation,5100034106,52,2480,28,16,1,1,6,15.0,8.45,18.787878787878785,34.29075268817204
Virginia,2020-06-09,"Title 24, Agency 22, Chapter 40",independent motor vehicle dealer operator recertification regulations,motor vehicle dealer board,transportation and motor vehicles,Transportation,5100034107,30,1557,16,11,1,0,2,14.0,7.68,6.363636363636363,41.816108339272986
Virginia,2020-06-09,"Title 24, Agency 25, Chapter 5",public participation guidelines,department of rail and public transportation,transportation and motor vehicles,Transportation,5100034108,26,2317,24,0,0,0,2,14.0,7.8,9.090909090909092,36.27609427609428
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 100",rules and regulations for the administration of parking lots and environs,department of transportation,transportation and motor vehicles,Transportation,5100034118,19,818,18,1,0,0,0,21.0,7.49,25.64102564102564,29.078481012658223
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 11",public participation guidelines,department of transportation,transportation and motor vehicles,Transportation,5100034109,26,2360,24,0,0,0,2,14.0,7.85,8.982035928143713,36.62346263008514
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 120",rules and regulations controlling outdoor advertising and directional and other signs and notices,department of transportation,transportation and motor vehicles,Transportation,5100034119,59,4770,38,10,1,7,3,15.0,8.59,6.369426751592357,36.03840544482256
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 121",comprehensive roadside management program,department of transportation,transportation and motor vehicles,Transportation,5100034120,34,1884,17,16,0,0,1,16.0,8.3,7.627118644067797,41.61297798377752
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 130",rules governing prequalification and classification,department of transportation,transportation and motor vehicles,Transportation,5100034121,2,174,0,2,0,0,0,19.0,6.54,0.0,45.148648648648646
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 151",land use permit regulations,department of transportation,transportation and motor vehicles,Transportation,5100034122,386,22133,306,43,2,4,31,17.0,9.65,11.73780487804878,37.54802865636727
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 155",traffic impact analysis regulations,department of transportation,transportation and motor vehicles,Transportation,5100034123,192,9356,106,10,0,0,76,23.0,9.0,31.060606060606062,37.302782509937536
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 160",rules and regulations to comply with the setoff debt collection act,department of transportation,transportation and motor vehicles,Transportation,5100034124,22,1130,22,0,0,0,0,15.0,7.32,9.58904109589041,34.19840478564307
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 17",solicitation and use of vdot buildings and grounds for nonwork purposes,department of transportation,transportation and motor vehicles,Transportation,5100034110,13,1460,8,4,0,1,0,15.0,8.13,8.080808080808081,39.3582966226138
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 200",vegetation control regulations on state rights of way,department of transportation,transportation and motor vehicles,Transportation,5100034125,57,3224,51,4,1,0,1,20.0,8.68,16.875,36.12487343908201
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 21",general rules and regulations of the commonwealth transportation board,department of transportation,transportation and motor vehicles,Transportation,5100034111,21,1285,20,1,0,0,0,17.0,7.71,24.65753424657534,32.139983235540655
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 210",policy on placing utilities underground,department of transportation,transportation and motor vehicles,Transportation,5100034126,2,149,1,1,0,0,0,16.0,6.47,0.0,45.81746031746032
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 271",economic development access fund policy,department of transportation,transportation and motor vehicles,Transportation,5100034127,23,1763,20,0,2,0,1,28.0,8.03,22.22222222222222,36.72960095294818
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 315",standards for use of traffic control devices to classify designate regulate and mark state highways,department of transportation,transportation and motor vehicles,Transportation,5100034128,4,468,4,0,0,0,0,29.0,6.87,25.0,39.30568720379147
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 325",urban maintenance and construction policy,department of transportation,transportation and motor vehicles,Transportation,5100034129,3,786,1,2,0,0,0,15.0,8.11,15.09433962264151,38.51310344827586
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 340",debarment or suspension of contractors,department of transportation,transportation and motor vehicles,Transportation,5100034130,1,249,0,1,0,0,0,19.0,6.85,7.6923076923076925,40.9953488372093
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 380",public hearings for location and design of highway construction projects,department of transportation,transportation and motor vehicles,Transportation,5100034131,7,563,3,3,0,0,1,14.0,7.35,12.5,37.88235294117647
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 390",virginia scenic highways and byways,department of transportation,transportation and motor vehicles,Transportation,5100034132,1,152,0,1,0,0,0,17.0,6.44,0.0,44.14393939393939
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 401",change of limited access control,department of transportation,transportation and motor vehicles,Transportation,5100034133,23,1126,16,2,0,0,5,15.0,7.48,15.068493150684931,36.02955195424214
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 41",rules and regulations governing relocation assistance,department of transportation,transportation and motor vehicles,Transportation,5100034112,142,26890,42,56,6,1,37,16.0,9.46,16.198830409356727,35.80644901897716
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 420",operation and maintenance of roads in incorporated towns less than 3 500,department of transportation,transportation and motor vehicles,Transportation,5100034134,0,133,0,0,0,0,0,22.0,6.35,16.666666666666664,45.63478260869565
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 430",maintenance of roads crossing the interstate system,department of transportation,transportation and motor vehicles,Transportation,5100034135,0,118,0,0,0,0,0,20.0,6.09,0.0,50.61538461538461
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 451",airport access fund policy,department of transportation,transportation and motor vehicles,Transportation,5100034136,13,710,12,0,0,0,1,19.0,7.24,2.702702702702702,35.364599092284415
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 490",roads in the grounds of state institutions,department of transportation,transportation and motor vehicles,Transportation,5100034137,1,141,0,1,0,0,0,17.0,6.43,0.0,41.5
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 50",rules and regulations of for the administration of waysides and rest areas,department of transportation,transportation and motor vehicles,Transportation,5100034113,19,613,17,1,0,0,1,18.0,7.44,27.27272727272727,27.033783783783782
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 500",roads in the grounds of state parks,department of transportation,transportation and motor vehicles,Transportation,5100034138,1,159,0,1,0,0,0,22.0,6.46,28.57142857142857,39.9
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 540",conveyance of land and disposal of improvements,department of transportation,transportation and motor vehicles,Transportation,5100034139,5,558,1,2,0,0,2,12.0,7.1,6.666666666666667,34.102296450939455
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 551",integrated directional signing program idsp participation criteria,department of transportation,transportation and motor vehicles,Transportation,5100034140,54,6003,35,9,0,0,10,23.0,9.1,15.708812260536398,37.87606990014265
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 570",procedures for inclusion of routes into the non interstate qualifying network and virginia access systems,department of transportation,transportation and motor vehicles,Transportation,5100034141,0,198,0,0,0,0,0,22.0,6.67,0.0,44.54395604395605
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 580",guidelines for considering requests for restricting through trucks on primary and secondary highways,department of transportation,transportation and motor vehicles,Transportation,5100034142,20,969,3,16,0,0,1,16.0,7.62,8.064516129032258,38.34628190899001
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 61",rules and regulations governing the transportation of hazardous materials through bridge tunnel facilities,department of transportation,transportation and motor vehicles,Transportation,5100034114,2,954,0,0,0,2,0,21.0,7.61,2.380952380952381,39.96675900277008
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 620",rules regulations and concerning toll and bridge facilities,department of transportation,transportation and motor vehicles,Transportation,5100034143,4,1173,3,1,0,0,0,20.0,7.63,1.7543859649122806,38.850152905198776
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 630",rules governing person with disability traffic signs,department of transportation,transportation and motor vehicles,Transportation,5100034144,7,490,4,2,1,0,0,14.0,7.17,14.705882352941178,34.41814159292036
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 73",access management regulations minor arterials collectors and local streets,department of transportation,transportation and motor vehicles,Transportation,5100034115,106,8060,82,6,0,0,18,22.0,8.92,17.20430107526882,39.52881176314744
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 91",subdivision street requirements,department of transportation,transportation and motor vehicles,Transportation,5100034116,173,13119,138,9,0,1,25,19.0,9.26,16.034985422740526,39.04456486573924
Virginia,2020-06-09,"Title 24, Agency 30, Chapter 92",secondary street acceptance requirements,department of transportation,transportation and motor vehicles,Transportation,5100034117,234,15723,190,7,1,1,35,22.0,9.29,21.19487908961593,38.68806178840136
Virginia,2020-06-09,"Title 24, Agency 35, Chapter 11",public participation guidelines,commission on the virginia alcohol safety action program,transportation and motor vehicles,"Security, Justice, and Corrections",5100034145,26,2338,24,0,0,0,2,14.0,7.81,9.146341463414634,36.13259932982288
Virginia,2020-06-09,"Title 24, Agency 35, Chapter 20",policy and procedure manual,commission on the virginia alcohol safety action program,transportation and motor vehicles,"Security, Justice, and Corrections",5100034146,201,9436,185,10,1,0,5,13.0,8.58,7.132667617689016,37.77227356746765
Virginia,2020-06-09,"Title 24, Agency 35, Chapter 30",vasap case management policy and procedure manual,commission on the virginia alcohol safety action program,transportation and motor vehicles,"Security, Justice, and Corrections",5100034147,84,4362,68,8,0,0,8,12.0,8.41,9.366391184573002,38.76455435342607
Virginia,2020-06-09,"Title 24, Agency 35, Chapter 40",certification requirements manual,commission on the virginia alcohol safety action program,transportation and motor vehicles,"Security, Justice, and Corrections",5100034148,83,3947,76,4,0,0,3,15.0,8.62,4.868913857677903,41.04625068418172
Virginia,2020-06-09,"Title 24, Agency 35, Chapter 60",ignition interlock program regulations,commission on the virginia alcohol safety action program,transportation and motor vehicles,"Security, Justice, and Corrections",5100034149,248,10819,204,6,1,4,33,20.0,8.92,18.40607210626186,39.15269171185128
Virginia,2020-06-09,"Title 24, Agency 5, Chapter 11",public participation guidelines,virginia aviation board,transportation and motor vehicles,Transportation,5100034095,26,2328,24,0,0,0,2,14.0,7.77,9.146341463414634,35.904761904761905
Virginia,2020-06-09,"Title 24, Agency 5, Chapter 20",regulations governing the licensing and operation of airports and aircraft and obstructions to airspace in the commonwealth of virginia,virginia aviation board,transportation and motor vehicles,Transportation,5100034096,169,10676,138,9,0,0,22,19.0,9.07,12.00716845878136,35.484343487952444
Virginia,2020-06-09,"Title 2, Agency 10, Chapter 10",rules and regulations providing for the certification of seeds and other materials used for plant propagation purposes,state certified seed board,agriculture,"Industry, Commerce, and Development",5100033068,140,7357,132,0,0,1,7,13.0,8.76,11.879432624113475,34.57253926294511
Virginia,2020-06-09,"Title 2, Agency 15, Chapter 12",public participation guidelines,state milk commission,agriculture,"Industry, Commerce, and Development",5100033069,26,2317,24,0,0,0,2,14.0,7.82,9.146341463414634,36.10822510822511
Virginia,2020-06-09,"Title 2, Agency 15, Chapter 20",regulations for the control and supervision of virginia s milk industry,state milk commission,agriculture,"Industry, Commerce, and Development",5100033070,268,14959,238,15,0,2,13,22.0,9.0,13.24200913242009,35.837045369328834
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 11",public participation guidelines,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033001,26,2339,24,0,0,0,2,14.0,7.83,9.146341463414634,36.22608281770585
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 111",public and private animal shelters,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033009,27,773,27,0,0,0,0,15.0,7.19,16.0,35.91917808219178
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 115",regulations for determining whether a facility meets the purpose of finding permanent adoptive homes for animals,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033010,2,423,2,0,0,0,0,18.0,6.72,8.333333333333332,37.424870466321245
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 130",rules and regulations governing laboratory fees for services rendered or performed,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033011,2,150,2,0,0,0,0,12.0,5.89,0.0,39.630434782608695
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 141",health requirements governing the admission of agricultural animals pet animals and other animals or birds into virginia,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033012,136,6210,71,39,0,8,18,22.0,8.36,14.385964912280702,36.27156929347826
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 150",rules and regulations governing the transportation of companion animals,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033013,91,6047,91,0,0,0,0,20.0,8.59,24.91803278688525,34.84847390283547
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 170",rules and regulations for the registration of poultry dealers,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033014,21,1241,18,0,0,0,3,14.0,7.38,10.112359550561797,35.31201550387597
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 190",rules and regulations establishing a monitoring program for avian influenza and other poultry diseases,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033015,10,1004,9,0,0,0,1,15.0,7.77,9.230769230769232,35.68663101604278
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 195",prevention and control of avian influenza in the live bird marketing system,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033016,117,4117,116,0,0,0,1,16.0,7.97,11.6,38.833076527991786
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 20",standards for classification of real estate as devoted to agricultural use and to horticultural use under the virginia land use assessment law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033002,13,1887,8,5,0,0,0,16.0,8.17,14.87603305785124,36.21052631578947
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 205",rules and regulations pertaining to shooting enclosures,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033017,33,2016,18,10,0,0,5,14.0,8.18,4.895104895104895,37.4461126005362
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 206",regulation for scrapie eradication,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033018,39,3661,18,11,0,0,10,27.0,8.18,21.052631578947366,33.34146341463415
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 210",rules and regulations pertainning to meat and poultry inspection under the virginia meat and poultry products inspections act,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033019,4,1463,1,0,0,0,3,8.0,7.95,1.7045454545454544,44.7596463022508
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 220",virginia horse breeder incentive program,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033020,45,2014,18,24,1,0,2,14.0,7.71,5.405405405405405,36.897352782279846
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 230",rules and regulations applicable to controlled atmosphere ca apples,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033021,19,897,16,0,0,0,3,16.0,7.42,14.285714285714285,35.27979274611399
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 240",rules and regulations for enforcement of the grain handlers law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033022,31,915,30,0,0,0,1,12.0,7.39,5.405405405405405,31.971462544589773
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 250",rules and regulations relating to grain dealers licensing and bonding law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033023,6,179,6,0,0,0,0,9.0,6.31,5.0,28.675324675324678
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 270",virginia grade standards for breeder swine,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033024,8,806,3,5,0,0,0,10.0,7.01,2.5316455696202533,28.355978260869566
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 280",virginia grade standards for slaughter and feeder lambs,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033025,0,613,0,0,0,0,0,8.0,6.72,1.3888888888888888,25.387453874538743
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 290",breeder sheep grade standards,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033026,5,469,0,3,2,0,0,11.0,6.65,6.8181818181818175,32.81173594132029
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 30",rules and regulations pertaining to reporting requirements for contagious and infectious diseases of livestock and poultry in virginia,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033003,1,645,1,0,0,0,0,23.0,7.42,3.571428571428571,48.916230366492144
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 300",rules and regulations for the enforcement of the virginia seed potato standards,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033027,10,701,8,2,0,0,0,12.0,7.14,3.508771929824561,37.85739750445633
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 310",rules and regulations official standards for enforcement of the virginia apples grading packing and marking law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033028,44,3932,40,2,0,0,2,18.0,8.44,29.357798165137616,30.22143634385201
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 315",virginia imported fire ant quarantine for enforcement of the virginia pest law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033029,15,2396,9,5,0,0,1,15.0,7.87,14.838709677419354,37.58091286307054
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 317",regulation for the enforencement of the noxious weeds law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033030,24,2189,16,4,0,1,3,13.0,7.99,6.134969325153374,39.61453634085213
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 318",rules and regulations for enforcement of the virginia pest law thousand cankers disease quarantine,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033031,16,2356,8,5,0,2,1,15.0,7.86,13.750000000000002,38.68860055607043
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 319",best management practices for the operation of apiaries in order to limit operator liability,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033032,19,1635,18,0,0,0,1,19.0,7.87,17.441860465116278,29.4367666232073
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 320",regulations for the enforcement of the endangered plant and insect species act,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033033,0,357,0,0,0,0,0,4.0,7.65,0.0,52.50526315789474
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 321",regulation of the harvest and purchase of wild ginseng,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033034,4,656,1,1,2,0,0,12.0,7.03,3.636363636363636,34.5645438898451
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 325",regulations governing pine shoot beetle,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033035,20,2990,10,8,0,0,2,17.0,8.15,18.235294117647054,34.77001897533207
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 330",rules and regulations for enforcement of the virginia pest law virginia gypsy moth quarantine,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033036,15,2330,9,0,1,0,5,11.0,7.66,9.35960591133005,38.1280353200883
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 336",regulations for enforcement of the virginia tree and crop pests law spotted lanternfly quarantine,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033037,16,2190,6,5,0,2,3,14.0,7.76,8.280254777070063,39.90376984126984
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 350",rules and regulations for the enforcement of the virginia commission merchant law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033038,32,1885,15,11,0,0,6,10.0,7.68,8.808290155440414,31.148936170212767
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 360",regulations for the enforcement of the virginia commercial feed act,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033039,66,3292,55,2,1,4,4,15.0,8.58,23.18181818181818,34.247297297297294
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 370",rules and regulations for enforcement of the virginia animal remedies law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033040,5,306,3,1,0,0,1,12.0,6.6,16.0,40.54811715481171
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 380",rules and regulations for the enforcement of the virginia dealers in agricultural products law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033041,16,811,14,1,0,0,1,14.0,7.41,8.771929824561402,33.45064377682404
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 390",rules and regulations for the enforcement of the virginia seed law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033042,55,5295,40,4,0,3,8,13.0,9.31,7.769423558897243,38.80665610142631
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 40",rules and regulations governing the prevention control and eradication of bovine tuberculosis in virginia,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033004,16,829,14,0,0,0,2,13.0,6.99,10.9375,39.21693907875186
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 400",rules and regulations for the enforcement of the virginia fertilizer law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033043,58,2903,44,8,1,1,4,14.0,8.45,21.31979695431472,37.771764705882354
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 405",regulations for the application of fertilizer to nonagricultural lands,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033044,39,2860,36,0,0,0,3,14.0,8.16,5.555555555555555,46.30503978779841
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 410",rules and regulations for the enforcement of the virginia agricultural liming materials law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033045,14,595,14,0,0,0,0,13.0,7.07,6.8181818181818175,40.04554865424431
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 425",vapor pressure requirements for gasoline ethanol blends,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033046,6,437,6,0,0,0,0,19.0,6.42,13.043478260869565,37.472527472527474
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 440",rules and regulations for enforcement of the virginia pest law cotton boll weevil quarantine,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033047,39,2646,31,1,0,0,7,15.0,8.34,15.340909090909092,36.48356221389929
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 450",rules and regulations relating to the virginia plants and plant products inspection law,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033048,4,301,2,0,1,0,1,11.0,6.48,7.4074074074074066,38.388888888888886
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 480",regulation governing the oxygenation of gasoline,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033049,44,3281,40,0,0,0,4,20.0,8.18,17.901234567901234,32.60818120351589
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 490",regulations governing grade a milk,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033050,122,9724,114,2,0,3,3,25.0,8.51,20.51282051282051,31.82721866935936
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 501",regulations governing the cooling storing sampling and transporting of milk,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033051,166,12424,161,0,0,0,5,28.0,8.89,19.41309255079007,31.726374461616416
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 510",rules and regulations governing the production processing and sale of ice cream frozen desserts and similar products,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033052,289,19514,258,10,2,1,18,19.0,9.27,19.27236971484759,35.17590618336887
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 520",rules and regulations governing testing of milk for milkfat protein and lactose content by automated instrument methods,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033053,13,1105,12,0,0,0,1,14.0,7.34,11.688311688311687,37.581256231306085
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 531",regulations governing milk for manufacturing purposes,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033054,682,32626,655,4,5,2,16,31.0,9.75,21.51658767772512,34.676954074453114
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 550",rules and regulations pertaining to tolerances and prohibitions applicable to sausage,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033055,4,280,3,1,0,0,0,21.0,6.4,15.384615384615383,29.094488188976374
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 560",rules and regulations pertaining to labeling and sale of infant formula,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033056,13,632,12,0,0,0,1,14.0,6.91,8.695652173913043,35.57620817843866
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 570",rules and regulations defining standards for grades sizes of shell eggs,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033057,16,839,15,0,0,0,1,15.0,6.75,7.272727272727272,30.84870317002882
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 585",retail food establishment regulations,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033058,712,61355,555,6,88,7,56,15.0,9.51,12.028985507246375,35.18548553235322
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 590",rules and regulations pertaining to tolerances and prohibitions applicable to ground beef,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033059,22,734,21,0,0,0,1,16.0,7.25,12.76595744680851,30.69464544138929
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 600",regulations pertaining to food for human consumption,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033060,1,810,0,0,0,1,0,10.0,7.45,0.0,42.29008746355685
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 61",regulations governing livestock dealers and marketing facilities for the purpose of controlling and eradicating infectious and contagious diseases of livestock,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033005,45,2034,35,2,1,0,7,15.0,8.18,7.6923076923076925,37.04157782515991
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 610",rules governing the solicitation of contributions,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033061,135,7507,84,14,0,0,37,20.0,8.65,26.57894736842105,38.31411164635874
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 620",requirements pertaining to the establishment of the dangerous dog registry,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033062,43,2498,40,1,0,0,2,17.0,7.54,11.564625850340136,33.30731489741302
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 670",regulations governing pesticide product registration handling storage and disposal under authority of the virginia pesticide control act,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033063,101,6982,71,10,1,1,18,14.0,8.82,15.705765407554672,35.69826014913007
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 675",regulations governing pesticide fees charged by the department of agriculture and consumer services,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033064,39,1486,36,0,0,0,3,16.0,7.56,19.78021978021978,37.91266719118804
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 680",regulations governing licensing of pesticide businesses operating under authority of the virginia pesticide control act,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033065,61,3790,52,0,1,0,8,17.0,8.46,9.691629955947135,39.42601964870497
Virginia,2020-06-09,"Title 2, Agency 5, Chapter 685",regulations governing pesticide applicator certification under authority of virginia pesticide control act,department of agriculture and consumer services,agriculture,"Industry, Commerce, and Development",5100033066,85,7590,49,19,3,0,14,16.0,8.87,7.446808510638298,42.34012219959267
