jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Indiana,2020-06-03,"Title 31, Article 5",state employees,state personnel department,,Administration,3500000027,183,15949,149,19,2,2,11,32.0,8.29,23.33333333333333,32.545840207400424
Indiana,2020-06-03,"Title 320-1, Article 5",refuse disposal act solid waste management permits industrial waste hauler permits,solid waste management board,,"Environmental Protection, Public Utilities, and Natural Resources",3500000280,0,567,0,0,0,0,0,44.0,5.31,0.0,32.16893732970027
Indiana,2020-06-03,"Title 320, Article 3",water sanitation,indiana environmental management board,,"Environmental Protection, Public Utilities, and Natural Resources",3500000278,0,630,0,0,0,0,0,24.0,5.83,0.0,40.60585585585586
Indiana,2020-06-03,"Title 320, Article 4-1",hazardous waste management permit program and related hazardous waste management requirements,indiana environmental management board,,"Environmental Protection, Public Utilities, and Natural Resources",3500000279,0,4823,0,0,0,0,0,22.0,5.87,0.0,42.49434318038969
Indiana,2020-06-03,"Title 325, Article 1-1",general provisions,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500000281,0,478,0,0,0,0,0,24.0,5.47,0.0,36.35207100591716
Indiana,2020-06-03,"Title 325, Article 13",motor vehicle emission and fuel standards,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500000286,0,946,0,0,0,0,0,18.0,5.53,0.0,31.812292358803987
Indiana,2020-06-03,"Title 325, Article 2",permit review regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500000282,0,261,0,0,0,0,0,22.0,5.29,0.0,34.18279569892473
Indiana,2020-06-03,"Title 325, Article 6",particulate regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500000283,0,1576,0,0,0,0,0,20.0,5.5,0.0,31.911004784688995
Indiana,2020-06-03,"Title 325, Article 7",sulfur dioxide regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500000284,0,680,0,0,0,0,0,18.0,5.23,0.0,33.203619909502265
Indiana,2020-06-03,"Title 325, Article 8",volatile organic compound regulations,air pollution control board of the state of indiana,,"Environmental Protection, Public Utilities, and Natural Resources",3500000285,0,1341,0,0,0,0,0,19.0,5.5,0.0,33.5213963963964
Indiana,2020-06-03,"Title 326, Article 1",general provisions,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000287,100,38438,59,27,0,1,13,24.0,7.97,4.583068109484405,38.72240042226643
Indiana,2020-06-03,"Title 326, Article 10",nitrogen oxides rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000298,158,16559,113,15,3,0,27,34.0,8.92,15.481171548117151,33.35364842454395
Indiana,2020-06-03,"Title 326, Article 11",emission limitations for specific types of operations,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000299,157,14136,141,4,0,0,12,32.0,8.69,11.574074074074074,34.69676710321458
Indiana,2020-06-03,"Title 326, Article 12",new source performance standards,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000300,4,605,4,0,0,0,0,28.0,6.95,14.285714285714285,36.0566037735849
Indiana,2020-06-03,"Title 326, Article 13",motor vehicle emission and fuel standards,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000301,185,12570,150,12,1,1,21,26.0,8.88,11.914893617021278,34.25488131699847
Indiana,2020-06-03,"Title 326, Article 14",emission standards for hazardous air pollutants,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000302,151,14975,80,43,1,0,27,33.0,9.1,23.385300668151448,34.877448281286874
Indiana,2020-06-03,"Title 326, Article 15",lead rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000303,36,1901,36,0,0,0,0,40.0,7.81,8.695652173913043,31.56028880866426
Indiana,2020-06-03,"Title 326, Article 16",state environmental policy,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000304,14,2438,8,2,0,0,4,25.0,7.86,10.416666666666668,39.240085744908896
Indiana,2020-06-03,"Title 326, Article 17-1",public records confidential information confidentiality agreements,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000305,46,5343,37,3,2,0,4,31.0,7.44,18.787878787878785,38.28099392016918
Indiana,2020-06-03,"Title 326, Article 18",asbestos management,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000306,132,15262,53,58,1,2,18,18.0,8.88,5.465116279069767,39.89626274065685
Indiana,2020-06-03,"Title 326, Article 19",mobile source rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000307,59,6262,39,2,4,0,14,25.0,8.57,12.096774193548388,32.86351899668019
Indiana,2020-06-03,"Title 326, Article 2",permit review rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000288,1685,132218,1207,188,16,5,269,30.0,9.5,20.80223880597015,35.363588841067106
Indiana,2020-06-03,"Title 326, Article 20",hazardous air pollutants,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000308,237,35289,157,36,0,0,44,29.0,8.81,9.20608108108108,38.20348611552168
Indiana,2020-06-03,"Title 326, Article 21",acid deposition control,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000309,0,301,0,0,0,0,0,30.0,6.95,10.0,40.98198198198198
Indiana,2020-06-03,"Title 326, Article 22",stratospheric ozone protection,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000310,3,260,3,0,0,0,0,28.0,6.93,11.11111111111111,40.57575757575758
Indiana,2020-06-03,"Title 326, Article 23",lead based paint program,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000311,0,4821,0,0,0,0,0,15.0,5.85,0.0,35.790338812479035
Indiana,2020-06-03,"Title 326, Article 24",cross state air pollution rule,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000312,72,9443,48,24,0,0,0,36.0,7.63,18.823529411764707,31.159351522340845
Indiana,2020-06-03,"Title 326, Article 25",voluntary performance based leadership programs,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000313,56,5067,44,9,0,0,3,30.0,8.11,12.650602409638552,41.15926456542503
Indiana,2020-06-03,"Title 326, Article 26",regional haze,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000314,34,3161,26,3,0,0,5,32.0,7.93,10.20408163265306,36.2556158017041
Indiana,2020-06-03,"Title 326, Article 3",monitoring requirements,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000289,275,15794,208,21,1,0,45,29.0,9.07,20.112781954887215,35.84644003501605
Indiana,2020-06-03,"Title 326, Article 4",burning regulations,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000290,145,8199,101,34,5,4,1,27.0,8.8,16.387959866220736,33.635093845482324
Indiana,2020-06-03,"Title 326, Article 5",opacity regulations,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000291,64,4620,54,7,0,0,3,33.0,8.35,28.776978417266186,36.234879032258064
Indiana,2020-06-03,"Title 326, Article 6",particulate rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000292,206,14393,179,8,1,0,18,25.0,8.98,18.3453237410072,35.481683421366505
Indiana,2020-06-03,"Title 326, Article 6-5",particulate matter limitations except lake county,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000293,154,16932,149,2,0,0,3,25.0,7.96,11.282843894899536,31.910597876699573
Indiana,2020-06-03,"Title 326, Article 6-8",particulate matter limitations for lake county,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000294,404,29467,369,8,2,0,25,28.0,9.23,10.901883052527255,35.28896473265074
Indiana,2020-06-03,"Title 326, Article 7",sulfur dioxide rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000295,219,17790,206,6,3,0,4,34.0,8.71,11.623246492985972,32.59086204347183
Indiana,2020-06-03,"Title 326, Article 8",volatile organic compound rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000296,1477,137594,1180,139,4,2,152,28.0,10.08,18.26726604004904,35.31156321293942
Indiana,2020-06-03,"Title 326, Article 9",carbon monoxide emission rules,air pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000297,7,631,6,0,0,0,1,26.0,7.49,25.0,35.47657841140529
Indiana,2020-06-03,"Title 327, Article 1",general provisions,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000315,1,492,1,0,0,0,0,31.0,6.43,6.666666666666667,31.2013422818792
Indiana,2020-06-03,"Title 327, Article 11",state environmental policy,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000325,12,2211,6,2,0,0,4,24.0,7.69,10.0,39.33996489174956
Indiana,2020-06-03,"Title 327, Article 12-1",public records confidential information confidentiality agreements,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000326,46,6182,36,4,2,0,4,32.0,7.56,16.402116402116402,38.62066605839416
Indiana,2020-06-03,"Title 327, Article 15",npdes general permits and specific category individual permit requirements,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000327,730,56856,333,258,4,5,130,32.0,9.55,18.150488225157957,36.659827845562425
Indiana,2020-06-03,"Title 327, Article 17",wetland activity permits,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000328,74,11358,26,31,2,0,15,28.0,8.73,14.496314496314495,35.625
Indiana,2020-06-03,"Title 327, Article 18",voluntary performance based leadership programs,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000329,65,6435,50,11,0,0,4,36.0,8.04,16.292134831460675,39.68872210152084
Indiana,2020-06-03,"Title 327, Article 19",confined feeding operations,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000330,250,22263,52,156,5,7,30,30.0,8.46,14.64088397790055,33.93731988472622
Indiana,2020-06-03,"Title 327, Article 2",water quality standards,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000316,754,85330,394,293,10,6,51,35.0,10.04,34.08128704487722,34.864400665926745
Indiana,2020-06-03,"Title 327, Article 20",satellite manure storage structure permitting program,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000331,104,7282,42,50,1,0,11,33.0,8.34,21.26696832579185,34.458637676235774
Indiana,2020-06-03,"Title 327, Article 3",wastewater treatment facilities issuance of permits construction and permit requirements,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000317,224,19753,113,88,0,0,23,33.0,8.97,12.162162162162163,35.34548095332409
Indiana,2020-06-03,"Title 327, Article 4",wastewater treatment facilities overload condition,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000318,13,3146,11,0,0,0,2,29.0,7.9,16.037735849056602,34.11289640591966
Indiana,2020-06-03,"Title 327, Article 5",industrial wastewater pretreatment programs and npdes,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000319,1471,125033,918,262,17,11,263,38.0,9.31,29.676817899316344,37.31055654976716
Indiana,2020-06-03,"Title 327, Article 6",land application of sludge and wastewater,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000320,0,423,0,0,0,0,0,15.0,5.42,0.0,38.388489208633096
Indiana,2020-06-03,"Title 327, Article 6-1",land application of biosolid industrial waste product and pollutant bearing water,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000321,416,43607,85,280,1,16,34,41.0,8.34,17.929050814956852,32.95305073859987
Indiana,2020-06-03,"Title 327, Article 7",management of sewage disposal system wastewater,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000322,0,681,0,0,0,0,0,14.0,5.34,0.0,36.93119266055046
Indiana,2020-06-03,"Title 327, Article 7-1",wastewater management,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000323,226,18643,60,141,0,9,16,31.0,8.51,12.048192771084338,33.38173515981735
Indiana,2020-06-03,"Title 327, Article 8",public water supply,water pollution control division,,"Environmental Protection, Public Utilities, and Natural Resources",3500000324,2648,210638,1285,788,36,1,538,32.0,9.82,19.026344168849175,35.66266979515315
