jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Louisiana,2020-05-11,"Title 28, Part CXLVII, Chapter 7",reporting and monitoring,regulations for the evaluation and assessment of school personnel,education,Primary and Secondary Education,2000000830,2,390,2,0,0,0,0,21.0,7.02,22.22222222222222,39.34682080924856
Louisiana,2020-05-11,"Title 28, Part CXLVII, Chapter 9",general provisions,regulations for the evaluation and assessment of school personnel,education,Primary and Secondary Education,2000000831,11,1377,5,2,0,0,4,17.0,8.42,5.128205128205128,44.895057034220535
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 1",foreword,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000707,0,178,0,0,0,0,0,10.0,6.02,0.0,41.38961038961039
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 11",student services,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000712,185,9095,157,7,1,2,18,23.0,9.2,20.95959595959596,35.76149458735886
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 13",discipline,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000713,116,5684,104,6,0,2,4,22.0,8.73,12.741312741312742,34.595044378698226
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 15",plant operations and maintenance,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000714,27,783,23,4,0,0,0,15.0,7.69,3.8461538461538463,38.54211956521739
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 17",instructional support,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000715,36,1359,34,1,0,0,1,18.0,8.02,4.10958904109589,38.74436674436674
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 21",support services,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000716,7,338,7,0,0,0,0,15.0,6.73,21.73913043478261,39.98366013071895
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 23",curriculum and instruction,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000717,449,24958,357,44,4,2,42,14.0,9.35,2.3986293546544832,37.88395142152529
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 25",summer schools special ed extended school year programs,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000718,8,462,8,0,0,0,0,12.0,6.76,5.555555555555555,40.25870646766169
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 29",alternative schools and programs,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000719,9,571,5,2,0,0,2,18.0,7.63,3.125,37.06525911708253
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 3",operation and administration,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000708,212,11459,159,38,1,0,14,21.0,9.33,13.503649635036496,35.81496135443504
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 31",career and technical education,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000720,83,2802,76,3,1,0,3,15.0,8.36,3.804347826086957,39.84994316028799
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 33",home study programs,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000721,14,1439,9,4,0,0,1,17.0,7.63,4.819277108433735,34.68298368298368
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 37",glossary,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000722,17,2846,6,5,1,0,5,21.0,9.07,7.462686567164178,40.78001437814522
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 5",personnel,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000709,114,5926,84,16,0,3,11,18.0,9.04,13.60759493670886,35.516276517922456
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 7",records and reports,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000710,89,2939,72,1,0,1,15,16.0,8.3,5.913978494623656,34.9981556621173
Louisiana,2020-05-11,"Title 28, Part CXV, Chapter 9",scheduling,louisiana handbook for school administrators,education,Primary and Secondary Education,2000000711,40,1630,34,2,0,0,4,16.0,8.19,20.40816326530612,36.24719841793013
Louisiana,2020-05-11,"Title 28, Part CXVII, Chapter 1",general provisions,adult education data quality and procedures,education,Primary and Secondary Education,2000000723,0,258,0,0,0,0,0,20.0,6.35,0.0,43.9915611814346
Louisiana,2020-05-11,"Title 28, Part CXVII, Chapter 3",assessment and student placement,adult education data quality and procedures,education,Primary and Secondary Education,2000000724,7,1159,4,3,0,0,0,16.0,7.75,1.4084507042253522,42.75277777777778
Louisiana,2020-05-11,"Title 28, Part CXVII, Chapter 5",adult education core measures,adult education data quality and procedures,education,Primary and Secondary Education,2000000725,7,1016,2,4,0,1,0,17.0,7.57,8.47457627118644,35.168562564632886
Louisiana,2020-05-11,"Title 28, Part CXVII, Chapter 7",data reporting,adult education data quality and procedures,education,Primary and Secondary Education,2000000726,16,1331,4,10,0,0,2,15.0,7.93,6.8181818181818175,37.96287519747236
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 1",general,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000727,9,1662,0,9,0,0,0,12.0,8.66,0.7575757575757576,43.53388746803069
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 11",grade 4 the ancient world,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000732,1,18760,0,1,0,0,0,65.0,9.0,3.900709219858156,34.58926241222892
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 13",grade 5 the medieval to the early modern world,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000733,1,625,0,1,0,0,0,16.0,7.84,0.0,41.06026058631922
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 3",kindergarten life in my home school and local community,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000728,0,1632,0,0,0,0,0,29.0,7.36,0.0,43.31658692185008
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 5",grade 1 life in the great state of louisiana,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000729,2,1836,0,2,0,0,0,25.0,7.31,0.0,43.48075577326802
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 7",grade 2 life in our great country the united states of america,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000730,0,1504,0,0,0,0,0,30.0,7.43,2.0,40.884020618556704
Louisiana,2020-05-11,"Title 28, Part CXXI, Chapter 9",grade 3 the american story people places and papers,louisiana content standards benchmarks and grade level expectations for social studies,education,Primary and Secondary Education,2000000731,1,3245,0,1,0,0,0,28.0,7.89,2.564102564102564,38.60671462829736
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 1",introduction,louisiana science content standards,education,Primary and Secondary Education,2000000734,4,389,3,0,0,1,0,24.0,7.15,6.25,42.21447721179624
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 11",grade 4,louisiana science content standards,education,Primary and Secondary Education,2000000739,0,548,0,0,0,0,0,9.0,6.72,1.7241379310344829,35.21576763485477
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 13",grade 5,louisiana science content standards,education,Primary and Secondary Education,2000000740,0,606,0,0,0,0,0,8.0,6.49,1.3888888888888888,34.52509652509652
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 15",grade 6,louisiana science content standards,education,Primary and Secondary Education,2000000741,0,781,0,0,0,0,0,10.0,6.85,1.2987012987012987,34.71717171717172
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 17",grade 7,louisiana science content standards,education,Primary and Secondary Education,2000000742,0,733,0,0,0,0,0,9.0,6.82,2.73972602739726,36.74108527131783
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 19",grade 8,louisiana science content standards,education,Primary and Secondary Education,2000000743,0,813,0,0,0,0,0,11.0,7.08,1.36986301369863,38.80827586206897
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 21",environmental science,louisiana science content standards,education,Primary and Secondary Education,2000000744,0,700,0,0,0,0,0,11.0,7.12,1.6129032258064515,42.53396524486572
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 23",life science,louisiana science content standards,education,Primary and Secondary Education,2000000745,0,736,0,0,0,0,0,15.0,7.56,4.166666666666666,42.50957290132548
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 25",earth and space,louisiana science content standards,education,Primary and Secondary Education,2000000746,0,678,0,0,0,0,0,12.0,7.13,0.0,36.79354838709678
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 27",physical science,louisiana science content standards,education,Primary and Secondary Education,2000000747,0,578,0,0,0,0,0,13.0,7.01,6.8181818181818175,36.79775280898876
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 29",chemistry,louisiana science content standards,education,Primary and Secondary Education,2000000748,0,513,0,0,0,0,0,14.0,7.12,5.714285714285714,35.59166666666667
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 3",kindergarten,louisiana science content standards,education,Primary and Secondary Education,2000000735,0,412,0,0,0,0,0,8.0,6.28,2.127659574468085,33.57983193277311
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 31",physics,louisiana science content standards,education,Primary and Secondary Education,2000000749,0,502,0,0,0,0,0,14.0,6.88,8.571428571428571,36.11727078891258
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 5",grade 1,louisiana science content standards,education,Primary and Secondary Education,2000000736,0,370,0,0,0,0,0,9.0,6.42,5.0,33.23312883435583
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 7",grade 2,louisiana science content standards,education,Primary and Secondary Education,2000000737,0,424,0,0,0,0,0,8.0,6.42,4.166666666666666,33.552845528455286
Louisiana,2020-05-11,"Title 28, Part CXXIII, Chapter 9",grade 3,louisiana science content standards,education,Primary and Secondary Education,2000000738,0,625,0,0,0,0,0,9.0,6.72,3.076923076923077,35.167883211678834
Louisiana,2020-05-11,"Title 28, Part CXXIX, Chapter 1",general provisions,bulletin123 adult education content standards,education,Primary and Secondary Education,2000000759,3,1081,0,3,0,0,0,14.0,8.25,2.666666666666667,42.29423264907136
Louisiana,2020-05-11,"Title 28, Part CXXIX, Chapter 11",social studies,bulletin123 adult education content standards,education,Primary and Secondary Education,2000000764,0,1284,0,0,0,0,0,8.0,8.01,0.0,39.9481733220051
Louisiana,2020-05-11,"Title 28, Part CXXIX, Chapter 3",english language arts reading,bulletin123 adult education content standards,education,Primary and Secondary Education,2000000760,0,917,0,0,0,0,0,11.0,7.54,1.1904761904761905,38.89230769230769
Louisiana,2020-05-11,"Title 28, Part CXXIX, Chapter 5",english language arts writing,bulletin123 adult education content standards,education,Primary and Secondary Education,2000000761,0,536,0,0,0,0,0,8.0,7.21,0.0,42.33264887063656
Louisiana,2020-05-11,"Title 28, Part CXXIX, Chapter 7",mathematics,bulletin123 adult education content standards,education,Primary and Secondary Education,2000000762,0,1331,0,0,0,0,0,8.0,7.86,0.5847953216374269,37.28847771236333
Louisiana,2020-05-11,"Title 28, Part CXXIX, Chapter 9",science,bulletin123 adult education content standards,education,Primary and Secondary Education,2000000763,0,703,0,0,0,0,0,6.0,7.1,0.0,43.94032258064516
Louisiana,2020-05-11,"Title 28, Part CXXV, Chapter 1",general provisions,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000000750,8,451,0,3,0,0,5,15.0,7.16,3.333333333333333,34.71395881006865
Louisiana,2020-05-11,"Title 28, Part CXXV, Chapter 15",general provisions,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000000752,0,518,0,0,0,0,0,20.0,7.29,0.0,41.22554890219561
Louisiana,2020-05-11,"Title 28, Part CXXV, Chapter 17",objectives,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000000753,0,754,0,0,0,0,0,11.0,7.46,0.0,50.18138041733548
Louisiana,2020-05-11,"Title 28, Part CXXV, Chapter 19",strands standards benchmarks and objectives,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000000754,2,1538,0,2,0,0,0,11.0,7.84,0.6896551724137931,43.94539007092199
Louisiana,2020-05-11,"Title 28, Part CXXV, Chapter 3",strands standards benchmarks and objectives,students teaching and reaching star content standards curriculum framework,education,Primary and Secondary Education,2000000751,3,2466,0,3,0,0,0,8.0,8.23,0.3333333333333333,43.48479176415536
Louisiana,2020-05-11,"Title 28, Part CXXVII, Chapter 1",general provisions,trade and industrial education curricula,education,Primary and Secondary Education,2000000755,0,263,0,0,0,0,0,15.0,6.71,0.0,48.37795275590551
Louisiana,2020-05-11,"Title 28, Part CXXVII, Chapter 3",carpentry competencies objectives,trade and industrial education curricula,education,Primary and Secondary Education,2000000756,5,4322,0,0,0,0,5,6.0,8.61,0.8823529411764706,37.54370674186106
Louisiana,2020-05-11,"Title 28, Part CXXVII, Chapter 5",electrical competencies objectives,trade and industrial education curricula,education,Primary and Secondary Education,2000000757,13,5076,0,3,0,0,10,6.0,8.68,0.8083140877598153,42.437789033252585
Louisiana,2020-05-11,"Title 28, Part CXXVII, Chapter 7",heating ventilation and air conditioning competencies objectives,trade and industrial education curricula,education,Primary and Secondary Education,2000000758,12,4624,0,6,0,0,6,7.0,8.45,2.564102564102564,41.569113441372735
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 1",introduction,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000765,1,373,1,0,0,0,0,25.0,7.09,20.0,40.98520710059172
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 10",definitions,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000774,2,1115,0,2,0,0,0,19.0,8.03,0.0,45.09856459330143
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 11",standards for secondary career and technical trade and industrial education personnel,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000775,20,5071,0,13,0,0,7,17.0,8.44,5.423728813559322,41.28889869785919
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 12",approved courses to reinstate lapsed certificates,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000776,1,283,0,1,0,0,0,10.0,6.07,7.6923076923076925,35.17596566523605
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 13",endorsements to existing certificates,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000777,0,704,0,0,0,0,0,11.0,7.26,0.0,43.4025974025974
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 2",initial teacher certification,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000766,23,10625,3,10,0,0,10,20.0,8.95,3.9138943248532287,47.797099857189934
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 3",initial teacher certification,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000767,223,15377,33,122,0,0,68,18.0,8.79,9.2326139088729,39.34353228470876
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 4",ancillary school service certificates,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000768,57,6772,11,42,1,0,3,13.0,8.56,1.727447216890595,42.30644638807904
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 5",teaching credentials licenses and certifications,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000769,49,2804,12,21,1,0,15,17.0,7.93,9.876543209876544,38.36448202959831
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 6",endorsements to existing certificates,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000770,63,11490,3,50,1,0,9,18.0,8.53,0.9433962264150944,42.93931837073982
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 7",ancillary school service certificates,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000771,61,8252,3,36,1,0,21,16.0,8.26,2.923976608187134,41.74762967094255
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 8",certification appeal process,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000772,16,844,12,2,0,0,2,14.0,7.36,3.333333333333333,41.442280945758
Louisiana,2020-05-11,"Title 28, Part CXXXI, Chapter 9",actions related to the suspension denial and revocation of louisiana certificates,louisiana standards for state certification of school personnel,education,Primary and Secondary Education,2000000773,29,5183,7,10,0,10,2,16.0,8.33,13.79310344827586,40.44558659217877
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 1",introduction,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000778,2,724,0,2,0,0,0,21.0,7.56,0.0,42.23232323232323
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 15",emergency procedures worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000781,0,1852,0,0,0,0,0,11.0,8.29,6.508875739644971,35.14603536794068
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 17",environmental protection worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000782,5,5182,0,3,0,2,0,13.0,8.75,10.049019607843135,32.84496439471007
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 19",hazard communication worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000783,3,2194,0,1,0,1,1,12.0,8.47,7.428571428571429,35.50023889154324
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 21",fire prevention and protection worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000784,4,2740,0,1,0,3,0,11.0,8.41,8.19672131147541,32.503084040092524
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 23",hearing conservation and noise protection worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000785,2,1590,0,1,0,0,1,12.0,8.27,6.0606060606060606,35.16412971542025
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 25",mechanical hazards worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000786,40,7553,15,15,0,4,6,13.0,8.77,12.54416961130742,27.932436182019977
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 27",walking working surfaces stairs railings worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000787,15,3114,0,7,0,2,6,13.0,8.53,10.78838174273859,29.788617886178866
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 29",means of egress escape,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000788,4,1969,0,0,0,4,0,11.0,8.47,8.092485549132949,32.2935190144617
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 3",elements of a successful safety health and environment program,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000779,6,2005,0,3,0,0,3,9.0,8.57,2.843601895734597,39.71219256933543
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 31",ergonomics worksheet,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000789,1,2375,0,0,0,0,1,11.0,8.29,3.65296803652968,29.55338078291815
Louisiana,2020-05-11,"Title 28, Part CXXXIII, Chapter 5",curriculum content,safety manual for career and technical education programs,education,Primary and Secondary Education,2000000780,17,1091,0,17,0,0,0,13.0,8.06,17.28395061728395,32.121788772597526
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 1",general provisions,charter schools,education,Primary and Secondary Education,2000000793,10,1884,7,2,0,0,1,22.0,8.19,8.13953488372093,38.25328759291023
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 11",ongoing review of charter schools,charter schools,education,Primary and Secondary Education,2000000798,27,1675,21,0,0,0,6,19.0,7.82,11.363636363636363,40.101152368758
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 13",charter term,charter schools,education,Primary and Secondary Education,2000000799,15,754,14,0,0,0,1,22.0,7.05,26.47058823529412,33.41339155749636
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 15",charter renewal,charter schools,education,Primary and Secondary Education,2000000800,19,2029,16,1,0,0,2,28.0,7.54,13.88888888888889,34.50055679287305
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 16",school closure,charter schools,education,Primary and Secondary Education,2000000801,9,380,9,0,0,0,0,29.0,6.51,7.6923076923076925,36.49584487534626
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 17",revocation,charter schools,education,Primary and Secondary Education,2000000802,31,1664,30,0,0,0,1,21.0,8.1,17.5,34.200755191944616
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 18",voluntary relinquishment of a bese authorized charter,charter schools,education,Primary and Secondary Education,2000000803,1,166,1,0,0,0,0,16.0,5.71,20.0,31.62091503267974
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 19",amendments to bese authorized charters,charter schools,education,Primary and Secondary Education,2000000804,10,919,8,2,0,0,0,21.0,7.31,4.651162790697675,36.586666666666666
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 21",charter school governance,charter schools,education,Primary and Secondary Education,2000000805,36,1475,34,0,0,2,0,23.0,7.66,11.11111111111111,33.344202898550726
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 23",charter school funding,charter schools,education,Primary and Secondary Education,2000000806,55,3038,48,1,0,0,6,28.0,7.82,11.214953271028037,34.698351455629606
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 25",charter school fiscal responsibilities,charter schools,education,Primary and Secondary Education,2000000807,33,1395,28,3,0,0,2,17.0,7.73,8.433734939759036,36.15810276679842
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 27",charter school recruitment and enrollment,charter schools,education,Primary and Secondary Education,2000000808,81,4012,62,12,0,1,6,23.0,8.22,16.86046511627907,36.98551502145923
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 28",transportation,charter schools,education,Primary and Secondary Education,2000000809,21,1226,19,0,0,0,2,27.0,7.6,17.77777777777778,35.337754199823166
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 29",charter school staff,charter schools,education,Primary and Secondary Education,2000000810,26,1447,20,5,0,0,1,19.0,7.69,16.43835616438356,34.75324675324676
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 3",charter school authorizers,charter schools,education,Primary and Secondary Education,2000000794,56,3362,50,3,0,0,3,21.0,7.99,9.433962264150944,35.81082823074444
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 31",notification requirements for bese authorized charter schools,charter schools,education,Primary and Secondary Education,2000000811,13,523,12,0,0,0,1,24.0,6.98,18.181818181818183,34.66531440162272
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 33",compliant procedures,charter schools,education,Primary and Secondary Education,2000000812,3,152,2,1,0,0,0,17.0,6.16,0.0,40.892857142857146
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 37",virtual charter schools,charter schools,education,Primary and Secondary Education,2000000813,8,577,7,0,0,0,1,20.0,7.23,14.285714285714285,40.59578544061303
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 39",corporate partnerships,charter schools,education,Primary and Secondary Education,2000000814,6,700,5,0,1,0,0,19.0,7.24,27.027027027027028,36.91981132075472
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 40",charter school autonomy,charter schools,education,Primary and Secondary Education,2000000815,4,1077,3,0,0,0,1,14.0,7.5,8.450704225352112,38.10909090909091
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 5",application and approval process for bese authorized charter schools,charter schools,education,Primary and Secondary Education,2000000795,65,5360,40,12,1,0,12,27.0,8.54,11.34020618556701,37.095238095238095
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 7",charter school contract for bese authorized charter schools,charter schools,education,Primary and Secondary Education,2000000796,18,701,15,3,0,0,0,18.0,6.95,10.526315789473683,39.17901234567901
Louisiana,2020-05-11,"Title 28, Part CXXXIX, Chapter 9",opening of charter school,charter schools,education,Primary and Secondary Education,2000000797,5,235,3,2,0,0,0,19.0,6.35,33.33333333333333,33.21287128712871
Louisiana,2020-05-11,"Title 28, Part CXXXVII, Chapter 1",purpose,standards for educational leaders in louisiana,education,Primary and Secondary Education,2000000790,1,138,0,1,0,0,0,17.0,6.23,0.0,40.55645161290322
Louisiana,2020-05-11,"Title 28, Part CXXXVII, Chapter 3",professional standards,standards for educational leaders in louisiana,education,Primary and Secondary Education,2000000791,1,4358,0,0,0,0,1,18.0,8.71,1.639344262295082,46.68032204593891
Louisiana,2020-05-11,"Title 28, Part CXXXVII, Chapter 5",glossary,standards for educational leaders in louisiana,education,Primary and Secondary Education,2000000792,0,71,0,0,0,0,0,11.0,5.29,0.0,43.3015873015873
Louisiana,2020-05-11,"Title 28, Part I, Chapter 1",general provisions,bese 8 g operations,education,Primary and Secondary Education,2000000430,5,283,5,0,0,0,0,12.0,6.05,0.0,42.71153846153846
Louisiana,2020-05-11,"Title 28, Part I, Chapter 11",finance and property,bese 8 g operations,education,Primary and Secondary Education,2000000435,50,2420,43,0,0,0,7,17.0,8.2,3.4246575342465757,37.33997401472499
Louisiana,2020-05-11,"Title 28, Part I, Chapter 13",regulatory documents,bese 8 g operations,education,Primary and Secondary Education,2000000436,14,1513,7,5,1,0,1,19.0,8.14,11.39240506329114,35.3095406360424
Louisiana,2020-05-11,"Title 28, Part I, Chapter 15",honors and or special recognitions,bese 8 g operations,education,Primary and Secondary Education,2000000437,2,291,2,0,0,0,0,13.0,6.67,9.090909090909092,36.23529411764706
Louisiana,2020-05-11,"Title 28, Part I, Chapter 21",legislation and purpose,bese 8 g operations,education,Primary and Secondary Education,2000000438,1,818,0,0,0,1,0,15.0,7.74,3.636363636363636,38.19098143236074
Louisiana,2020-05-11,"Title 28, Part I, Chapter 23",8 g advisory council,bese 8 g operations,education,Primary and Secondary Education,2000000439,0,89,0,0,0,0,0,9.0,5.77,0.0,39.828125
Louisiana,2020-05-11,"Title 28, Part I, Chapter 25",public participation,bese 8 g operations,education,Primary and Secondary Education,2000000440,1,213,0,1,0,0,0,12.0,6.46,0.0,34.31550802139037
Louisiana,2020-05-11,"Title 28, Part I, Chapter 27",8 g program and budget,bese 8 g operations,education,Primary and Secondary Education,2000000441,19,2174,6,12,0,0,1,13.0,7.89,6.0606060606060606,37.1737532808399
Louisiana,2020-05-11,"Title 28, Part I, Chapter 29",administration of the annual 8 g program and budget,bese 8 g operations,education,Primary and Secondary Education,2000000442,9,589,4,4,0,0,1,13.0,7.03,2.3255813953488373,31.8852140077821
Louisiana,2020-05-11,"Title 28, Part I, Chapter 3",composition and general authority,bese 8 g operations,education,Primary and Secondary Education,2000000431,100,4544,94,0,1,0,5,22.0,8.33,9.70873786407767,38.280643634642686
Louisiana,2020-05-11,"Title 28, Part I, Chapter 5",organization,bese 8 g operations,education,Primary and Secondary Education,2000000432,45,2283,35,5,0,3,2,12.0,8.43,6.091370558375635,37.87621247113164
Louisiana,2020-05-11,"Title 28, Part I, Chapter 7",operations,bese 8 g operations,education,Primary and Secondary Education,2000000433,86,4128,68,14,1,0,3,15.0,8.34,14.233576642335766,32.108633653098266
Louisiana,2020-05-11,"Title 28, Part I, Chapter 9",equal employment,bese 8 g operations,education,Primary and Secondary Education,2000000434,3,537,1,0,0,0,2,22.0,7.21,8.333333333333332,39.808300395256914
Louisiana,2020-05-11,"Title 28, Part III, Chapter 1",general provisions,proprietary schools,education,Primary and Secondary Education,2000000443,1,458,1,0,0,0,0,12.0,6.82,2.702702702702702,33.830049261083744
Louisiana,2020-05-11,"Title 28, Part III, Chapter 11",student protection fund,proprietary schools,education,Primary and Secondary Education,2000000448,6,424,4,1,0,0,1,23.0,6.97,5.555555555555555,35.10591133004926
Louisiana,2020-05-11,"Title 28, Part III, Chapter 13",advertising rules for proprietary schools,proprietary schools,education,Primary and Secondary Education,2000000449,7,265,6,1,0,0,0,14.0,6.92,0.0,44.74015748031496
