jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 32",rule 900 responsibilities of a physician who engages in drug therapy management with a colorado licensed pharmacist,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004809,27,2125,6,16,1,0,4,19.0,8.16,15.59633027522936,38.152872444011685
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 33",rule 140 licensure and supervision of distinguished foreign teaching physicians,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004810,6,852,4,1,0,0,1,21.0,7.51,7.6923076923076925,40.98098859315589
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 36",rule 380 reporting requirements for criminal convictions,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004811,4,853,4,0,0,0,0,20.0,7.37,12.195121951219512,32.48329048843188
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 37",rule 950 the physician s role in prescriptive authority for advanced practice nurses,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004812,5,474,1,3,0,0,1,30.0,7.12,33.33333333333333,41.693693693693696
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 38",rule 295 regarding confidential agreements,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004813,6,764,5,1,0,0,0,37.0,6.95,20.0,36.8282967032967
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 39",rule 285 regarding a colorado medical license in good standing,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004814,3,199,3,0,0,0,0,24.0,5.99,25.0,32.85405405405405
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 40",rule 510 licensure of and practice by anesthesiologist assistants,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004815,29,1509,13,11,2,0,3,15.0,7.77,9.183673469387756,45.19596942321056
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 41",rule 370 reporting requirements of section 12 36 5 104 7 f section 12 36 5 104 6 2 b i and of the federal health care quality improvement act of 1986 as amended,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004816,9,431,0,3,0,0,6,18.0,6.76,0.0,32.48450704225352
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 42",rule 520 rules and regulations regarding the demonstration of continued competency by anesthesiologist assistant applicants for licensure reinstatement or reactivation of a license,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004817,5,739,2,2,0,0,1,42.0,7.14,17.647058823529413,46.23884892086331
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 43",rule 520 demonstration of continued competency by anesthesiologist assistant applicants for licensure reinstatement or reactivation of a license,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004818,6,430,2,3,0,0,1,22.0,6.75,5.555555555555555,44.69945355191257
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 44",rule 135 rules and regulations regarding substance use prevention training for license renewal reactivation or reinstatement,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004819,6,361,3,2,0,0,1,23.0,6.66,7.142857142857142,38.47076923076923
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 45",effective until6 29 2022 rule 145 emergency rules and regulations regarding temporary licensure,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004820,7,712,3,2,0,0,2,24.0,7.2,7.142857142857142,35.98003327787021
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 46",effective until6 29 2022 rule 160 emergency rules and regulations regarding expanded delegation for physicians and physician assistants and expanded scope of practice for physicians physician assistants and anesthesiologist assistant,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004821,8,977,6,0,2,0,0,23.0,7.51,9.75609756097561,44.39458186101296
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 47",rule 160 electronic prescribing of controlled substances,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004822,9,552,2,4,0,0,3,23.0,6.8,31.818181818181817,35.30434782608695
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 48",rule 170 required disclosure to patients conviction of or discipline based on sexual misconduct,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004823,15,1227,5,5,0,0,5,28.0,7.49,28.57142857142857,33.69284467713787
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 49",rule 180 rules regarding the use of benzodiazepines,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004824,3,284,0,2,0,0,1,19.0,6.45,0.0,42.38912133891213
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 7",rule 400 rules and regulations regarding the licensure of and practice by physician assistants,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004796,47,2857,30,12,2,0,3,17.0,7.95,16.352201257861633,43.10536044362292
Colorado,2022-05-26,"Department 700, Division 713, Division of Professions and Occupations - Colorado Medical Board, Chapter 8",rule 210 rules and regulations to further define unprofessional conduct relating to the prescribing of stimulant drugs,division of professions and occupations colorado medical board,department of regulatory agencies,Health Services,4600004797,1,201,1,0,0,0,0,32.0,6.57,16.666666666666664,40.3068783068783
Colorado,2022-05-26,"Department 700, Division 714, Manufactured Housing Licensing Board, Chapter 1",rules and regulations,manufactured housing licensing board,department of regulatory agencies,"Industry, Commerce, and Development",4600004825,156,7355,127,19,1,0,9,23.0,8.68,24.18300653594771,31.313107853099144
Colorado,2022-05-26,"Department 700, Division 715, Division of Professions and Occupations - Office of Occupational Therapy Licensure, Chapter 1",occupational therapy rules and regulations,division of professions and occupations office of occupational therapy licensure,department of regulatory agencies,Health Services,4600004826,125,8581,69,37,1,0,18,18.0,8.88,7.300884955752212,39.59877644659699
Colorado,2022-05-26,"Department 700, Division 716, Division of Professions and Occupations - Board of Nursing, Chapter 1",nursing rules and regulations,division of professions and occupations board of nursing,department of regulatory agencies,Health Services,4600004827,742,54875,346,276,12,1,107,18.0,9.96,11.548913043478262,38.2990541902473
Colorado,2022-05-26,"Department 700, Division 717, Division of Professions and Occupations - State Board of Examiners of Nursing Home Administrators, Chapter 1",rules and regulations for nursing home administrators,division of professions and occupations state board of examiners of nursing home administrators,department of regulatory agencies,Health Services,4600004828,96,6894,57,25,0,0,14,19.0,8.94,11.864406779661016,36.40302743614002
Colorado,2022-05-26,"Department 700, Division 718, Passenger Tramway Safety Board, Chapter 1",passenger tramways,passenger tramway safety board,department of regulatory agencies,Transportation,4600004829,1638,49963,1438,31,1,0,168,23.0,9.36,27.27272727272727,34.34535650361375
Colorado,2022-05-26,"Department 700, Division 719, Division of Professions and Occupations - State Board of Pharmacy, Chapter 1",state board of pharmacy rules and regulations,division of professions and occupations state board of pharmacy,department of regulatory agencies,Health Services,4600004830,1808,85086,1373,248,22,1,164,27.0,9.93,28.010734652801077,37.95748792270531
Colorado,2022-05-26,"Department 700, Division 720, Division of Professions and Occupations - State Plumbing Board, Chapter 1",plumbing,division of professions and occupations state plumbing board,department of regulatory agencies,"Industry, Commerce, and Development",4600004831,353,16805,246,49,4,3,51,18.0,9.83,10.79219288174512,36.15007130818099
Colorado,2022-05-26,"Department 700, Division 721, Division of Professions and Occupations - Board of Psychologists Examiners, Chapter 1",colorado state board of psychologist examiners rules,division of professions and occupations board of psychologists examiners,department of regulatory agencies,Health Services,4600004832,192,13281,96,52,1,5,38,18.0,9.35,12.21264367816092,38.560461737165
Colorado,2022-05-26,"Department 700, Division 722, Division of Professions and Occupations - Massage Therapy License, Chapter 1",massage therapy licensure rules and regulations,division of professions and occupations massage therapy license,department of regulatory agencies,"Industry, Commerce, and Development",4600004833,65,6213,28,16,0,0,21,25.0,8.79,21.338912133891213,34.6307453950766
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 1",rules of practice and procedure,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004834,521,25529,421,52,5,12,31,33.0,9.32,36.62714097496706,36.46149517684888
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 11",rules regulating pipeline operators and gas pipeline safety,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004842,161,12130,101,32,0,1,27,32.0,,21.428571428571427,35.639425968892326
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 2",rules regulating telecommunications services and providers of telecommunications services,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004835,1235,67417,1003,83,10,1,138,34.0,9.91,26.621691748832383,37.57719056420538
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 3",rules regulating electric utilities,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004836,2036,110154,1745,119,12,3,157,36.0,,28.74132804757185,36.91232431220096
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 4",rules regulating gas utilities,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004837,968,50687,826,46,1,4,91,37.0,,31.46487294469357,34.58393329265812
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 5",rules regulating water and combined water and sewer utilities,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004838,427,20359,347,21,0,1,58,32.0,,30.573248407643312,34.582505574701
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 6",rules regulating transportation by motor vehicle,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004839,954,50684,706,115,11,9,113,36.0,9.91,28.375451263537904,32.16393341044283
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 7",rules regulating railroads rail fixed guideways transportation by rail and rail crossings,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004840,432,27522,324,65,4,0,39,37.0,9.68,28.493150684931507,36.06265936703165
Colorado,2022-05-26,"Department 700, Division 723, Public Utilities Commission, Chapter 8",rules regulating steam utilities,public utilities commission,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004841,60,2426,53,4,0,0,3,28.0,8.1,27.058823529411764,33.39006479481642
Colorado,2022-05-26,"Department 700, Division 725, Division of Real Estate, Chapter 1",rules regarding real estate brokers,division of real estate,department of regulatory agencies,"Industry, Commerce, and Development",4600004843,384,29093,0,308,16,11,49,19.0,,12.155809267965076,34.563348920062346
Colorado,2022-05-26,"Department 700, Division 725, Division of Real Estate, Chapter 2",rules governing the practice of real estate appraisers of the board of real estate appraisers,division of real estate,department of regulatory agencies,"Industry, Commerce, and Development",4600004844,272,25186,7,208,6,1,50,25.0,,14.30062630480167,37.68349860821155
Colorado,2022-05-26,"Department 700, Division 725, Division of Real Estate, Chapter 3",mortgage loan originators and mortgage companies,division of real estate,department of regulatory agencies,"Industry, Commerce, and Development",4600004845,219,18121,0,151,3,7,58,21.0,,9.96309963099631,35.42816901408451
Colorado,2022-05-26,"Department 700, Division 725, Division of Real Estate, Chapter 6",subdivisions and timeshares,division of real estate,department of regulatory agencies,"Industry, Commerce, and Development",4600004846,137,16814,0,114,1,0,22,24.0,,16.869300911854104,34.66751317376674
Colorado,2022-05-26,"Department 700, Division 726, Division of Professions and Occupations - State Board of Social Work Examiners, Chapter 1",social work examiners rules and regulations,division of professions and occupations state board of social work examiners,department of regulatory agencies,Health Services,4600004847,176,11791,92,39,1,4,40,18.0,9.22,13.858267716535432,36.81582773032891
Colorado,2022-05-26,"Department 700, Division 727, Division of Professions and Occupations - Board of Veterinary Medicine, Chapter 1",veterinary medicine rules and regulations,division of professions and occupations board of veterinary medicine,department of regulatory agencies,"Industry, Commerce, and Development",4600004848,102,8336,36,36,3,0,27,20.0,9.14,13.0,38.50750830564784
Colorado,2022-05-26,"Department 700, Division 728, Division of Professions and Occupations - State Board of Optometry, Chapter 1",state board of optometry rules and regulations,division of professions and occupations state board of optometry,department of regulatory agencies,Health Services,4600004849,180,10730,113,35,2,0,30,21.0,9.3,19.551934826883908,35.80743140629746
Colorado,2022-05-26,"Department 700, Division 729, Division of Professions and Occupations - Landscape Architects Board, Chapter 1",bylaws and rules of the state board of landscape architects,division of professions and occupations landscape architects board,department of regulatory agencies,"Industry, Commerce, and Development",4600004850,184,8920,136,25,2,0,21,16.0,9.28,14.519056261343014,38.656979458450046
Colorado,2022-05-26,"Department 700, Division 730, Division of Professions and Occupations - Board of Architects, Engineers, and Land Surveyors, Chapter 1",bylaws and rules of the state board of licensure for architects professional engineers and professional land surveyors,division of professions and occupations board of architects engineers and land surveyors,department of regulatory agencies,"Industry, Commerce, and Development",4600004851,405,22395,266,77,2,1,59,17.0,9.87,12.668250197941408,37.68165797264909
Colorado,2022-05-26,"Department 700, Division 731, Division of Professions and Occupations - Office of Barber and Cosmetology Licensure, Chapter 1",barber and cosmetology licensure rules and regulations,division of professions and occupations office of barber and cosmetology licensure,department of regulatory agencies,"Industry, Commerce, and Development",4600004852,209,12227,21,130,6,18,34,18.0,9.57,10.62215477996965,37.98410779063742
Colorado,2022-05-26,"Department 700, Division 732, Division of Professions and Occupations - State Physical Therapy Board, Chapter 1",physical therapy rules and regulations,division of professions and occupations state physical therapy board,department of regulatory agencies,Health Services,4600004853,188,12992,85,74,7,2,20,21.0,8.83,13.56521739130435,40.11367025683513
Colorado,2022-05-26,"Department 700, Division 733, Division of Professions and Occupations - Office of Outfitters Registration, Chapter 1",rules of the office of outfitters registration,division of professions and occupations office of outfitters registration,department of regulatory agencies,"Industry, Commerce, and Development",4600004854,97,4790,76,10,0,1,10,18.0,8.9,10.588235294117649,35.76567656765677
Colorado,2022-05-26,"Department 700, Division 734, Division of Professions and Occupations - Board of Registered Psychotherapists, Chapter 1",unlicensed psychotherapists rules and regulations,division of professions and occupations board of registered psychotherapists,department of regulatory agencies,Health Services,4600004855,90,6542,55,11,0,5,19,17.0,8.98,16.901408450704224,36.67836546383259
Colorado,2022-05-26,"Department 700, Division 735, Division of Professions and Occupations - Office of Athletic Trainer Registration, Chapter 1",athletic trainer licensure rules and regulations,division of professions and occupations office of athletic trainer registration,department of regulatory agencies,"Culture, Recreation, and the Arts",4600004856,49,4648,28,11,0,0,10,25.0,8.63,18.53932584269663,33.86333409768402
Colorado,2022-05-26,"Department 700, Division 736, Division of Professions and Occupations - Board of Marriage and Family Therapist Examiners, Chapter 1",marriage and family therapist examiners rules and regulations,division of professions and occupations board of marriage and family therapist examiners,department of regulatory agencies,Health Services,4600004857,175,12383,93,41,1,5,35,18.0,9.21,13.580246913580249,37.44093607502366
Colorado,2022-05-26,"Department 700, Division 737, Division of Professions and Occupations - Board of Licensed Professional Counselor Examiners, Chapter 1",licensed professional counselor examiners rules and regulations,division of professions and occupations board of licensed professional counselor examiners,department of regulatory agencies,Health Services,4600004858,183,13480,89,49,1,5,39,19.0,9.34,13.6094674556213,38.79949036470776
Colorado,2022-05-26,"Department 700, Division 738, Division of Professions and Occupations - Office of Acupuncture Licensure, Chapter 1",acupuncture licensure rules and regulations,division of professions and occupations office of acupuncture licensure,department of regulatory agencies,Health Services,4600004859,66,5828,40,13,0,0,13,23.0,8.9,18.93004115226337,35.85291943828529
Colorado,2022-05-26,"Department 700, Division 739, Division of Professions and Occupations - Midwives Registration, Chapter 1",midwives registration rules and regulations,division of professions and occupations midwives registration,department of regulatory agencies,Health Services,4600004860,162,11394,109,24,0,0,29,21.0,9.48,18.35564053537285,36.04666099933881
Colorado,2022-05-26,"Department 700, Division 740, Division of Professions and Occupations - State Boxing Commission, Chapter 1",combative sports rules and regulations,division of professions and occupations state boxing commission,department of regulatory agencies,"Culture, Recreation, and the Arts",4600004861,378,17646,217,78,15,27,41,15.0,9.76,14.210526315789473,33.614984764294675
Colorado,2022-05-26,"Department 700, Division 741, Division of Professions and Occupations - Office of Respiratory Therapy Licensure, Chapter 1",respiratory therapy rules and regulations,division of professions and occupations office of respiratory therapy licensure,department of regulatory agencies,Health Services,4600004862,49,5039,28,11,2,0,8,22.0,8.87,17.84037558685446,35.070676691729325
Colorado,2022-05-26,"Department 700, Division 742, Division of Professions and Occupations - Office of Funeral Home and Crematory Registration, Chapter 1",funeral home and crematory registration rules,division of professions and occupations office of funeral home and crematory registration,department of regulatory agencies,"Industry, Commerce, and Development",4600004863,49,3080,34,3,0,0,12,19.0,8.22,8.053691275167784,35.811414392059554
Colorado,2022-05-26,"Department 700, Division 743, Division of Registrations - Healthcare Professions Profiling Program, Chapter 1",director rule 1 requirement to timely update information required by the michael skolnik medical transparency act of 2010,division of registrations healthcare professions profiling program,department of regulatory agencies,Health Services,4600004864,25,696,11,3,0,0,11,26.0,7.15,11.538461538461538,39.21148036253776
Colorado,2022-05-26,"Department 700, Division 743, Division of Registrations - Healthcare Professions Profiling Program, Chapter 2",director rule 2 imposition of administrative fines pursuant to the michael skolnik medical transparency act of 2010,division of registrations healthcare professions profiling program,department of regulatory agencies,Health Services,4600004865,8,365,7,1,0,0,0,23.0,6.67,13.333333333333334,36.75964391691394
Colorado,2022-05-26,"Department 700, Division 744, Division of Professions and Occupations - Board of Addiction Counselor Examiners, Chapter 1",board of addiction counselor examiners rules,division of professions and occupations board of addiction counselor examiners,department of regulatory agencies,Health Services,4600004866,207,12650,113,45,1,5,43,17.0,9.06,11.971830985915492,39.024021729904085
Colorado,2022-05-26,"Department 700, Division 745, Division of Professions and Occupations - Surgical Assistant and Surgical Technologist Registration, Chapter 1",surgical assistant and surgical technologist rules and regulations,division of professions and occupations surgical assistant and surgical technologist registration,department of regulatory agencies,Health Services,4600004867,50,4867,32,10,0,0,8,24.0,8.74,17.857142857142858,35.805351170568564
Colorado,2022-05-26,"Department 700, Division 747, Director of Professions and Occupations - Professional Review Program, Chapter 1",registration requirements for governing boards,director of professions and occupations professional review program,department of regulatory agencies,"Industry, Commerce, and Development",4600004868,6,314,1,2,0,0,3,23.0,6.81,0.0,40.37282229965157
Colorado,2022-05-26,"Department 700, Division 748, Office of Speech-Language Pathology Certification, Chapter 1",speech language pathologist rules and regulations,office of speech language pathology certification,department of regulatory agencies,Health Services,4600004869,116,9053,55,32,2,0,27,20.0,8.94,8.962264150943396,38.50131202290076
Colorado,2022-05-26,"Department 700, Division 749, Division of Professions and Occupations - Office of Naturopathic Doctor Registration Program, Chapter 1",naturopathic doctors rules and regulations,division of professions and occupations office of naturopathic doctor registration program,department of regulatory agencies,Health Services,4600004870,126,10940,61,42,1,1,21,23.0,9.22,17.142857142857142,37.80197150107359
Colorado,2022-05-26,"Department 700, Division 752, Division of Conservation, Chapter 1",conservation easements,division of conservation,department of regulatory agencies,"Environmental Protection, Public Utilities, and Natural Resources",4600004871,48,4489,14,28,0,1,5,22.0,,18.134715025906736,39.08265840876608
Colorado,2022-05-26,"Department 700, Division 753, Executive Director's Office, Chapter 1",rules concerning certification of application areas by local entities,executive director s office,department of regulatory agencies,Administration,4600004872,9,2575,2,7,0,0,0,23.0,8.33,14.018691588785046,36.35244587008821
Colorado,2022-05-26,"Department 900, Division 901, Peace Officer Standards and Training Board, Chapter 1",peace officer training programs and peace officer certification,peace officer standards and training board,department of law,"Security, Justice, and Corrections",4600004874,414,23320,193,146,4,1,70,28.0,9.44,19.70074812967581,35.92687729347534
Colorado,2022-05-26,"Department 900, Division 902, Administrator-Uniform Consumer Credit Code and Commission on Consumer Credit, Chapter 1",uniform consumer credit code rules,administrator uniform consumer credit code and commission on consumer credit,department of law,"Security, Justice, and Corrections",4600004875,105,6546,51,23,15,2,14,26.0,8.91,30.45267489711934,32.89291517712057
Colorado,2022-05-26,"Department 900, Division 902, Administrator-Uniform Consumer Credit Code and Commission on Consumer Credit, Chapter 2",uniform dept management services act rules,administrator uniform consumer credit code and commission on consumer credit,department of law,"Security, Justice, and Corrections",4600004876,9,419,8,0,0,0,1,29.0,6.9,7.6923076923076925,33.287323943661974
Colorado,2022-05-26,"Department 900, Division 902, Administrator-Uniform Consumer Credit Code and Commission on Consumer Credit, Chapter 3",colorado student loan servicers act rules,administrator uniform consumer credit code and commission on consumer credit,department of law,"Security, Justice, and Corrections",4600004877,6,579,2,1,0,0,3,32.0,6.93,0.0,42.07293666026872
Colorado,2022-05-26,"Department 900, Division 903, Collection Agency Board, Chapter 1",colorado fair debt collection practices act rules,collection agency board,department of law,"Security, Justice, and Corrections",4600004878,73,3412,45,16,2,2,8,35.0,8.19,39.130434782608695,33.6073264781491
Colorado,2022-05-26,"Department 900, Division 903, Collection Agency Board, Chapter 2",rules of the administrator collection agency board for private child support collectors,collection agency board,department of law,"Security, Justice, and Corrections",4600004879,9,774,3,3,0,0,3,25.0,7.37,20.689655172413797,30.975342465753425
Colorado,2022-05-26,"Department 900, Division 904, Attorney General-Consumer Protection Unit, Chapter 1",repossessor bonds,attorney general consumer protection unit,department of law,"Security, Justice, and Corrections",4600004880,22,1041,17,5,0,0,0,21.0,7.35,20.0,34.95358224016145
Colorado,2022-05-26,"Department 900, Division 904, Attorney General-Consumer Protection Unit, Chapter 2",investigative hearing rules,attorney general consumer protection unit,department of law,"Security, Justice, and Corrections",4600004881,9,676,5,3,1,0,0,17.0,6.99,7.6923076923076925,41.581679389312974
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 1",procedural rules,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005540,327,29070,162,105,2,1,57,20.0,9.3,16.533139111434814,36.14941172263348
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 10",regulation number 8 control of hazardous air pollutants,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005548,1005,104405,310,449,13,2,231,16.0,10.29,11.131914893617022,36.71344896803747
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 11",regulation number 9 open burning prescribed fire and permitting,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005549,133,19031,84,31,1,3,14,24.0,9.36,13.168187744458931,36.62290238055416
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 12",regulation number 10 criteria for analysis of conformity,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005550,131,7844,96,19,1,0,15,22.0,8.71,11.014492753623188,40.40663176265271
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 13",regulation number 11 motor vehicle emissions inspection program,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005551,868,55068,584,145,8,6,125,20.0,10.09,10.196078431372548,37.24220358072158
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 14",air quality standards designations and emission budgets,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005552,118,24788,46,25,3,0,44,24.0,9.33,7.164480322906155,38.77201548341691
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 15",regulation number 12 reduction of diesel vehicle emissions,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005553,268,24111,154,45,4,0,65,15.0,9.39,10.99439775910364,34.58994988129781
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 18",regulation no 16 street sanding emissions,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005554,47,3939,37,1,0,0,9,20.0,8.68,6.043956043956044,35.28903472791906
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 19",regulation number 15 control of emissions of ozone depleting compounds,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005555,38,3485,30,2,1,0,5,19.0,8.4,1.6853932584269662,41.044790046656296
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 2",common provisions regulation,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005541,118,35199,47,28,5,1,37,24.0,10.31,12.650176678445227,38.73423737022127
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 20",state implementation plan specific regulations for nonattainment attainment maintenance areas,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005556,125,9404,84,25,0,0,16,20.0,8.91,6.666666666666667,39.20063226826239
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 22",regulation number 18 control of emissions of acid deposition precursors,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005557,16,2336,3,0,0,0,13,19.0,7.72,0.8771929824561403,40.12564705882353
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 23",regulation number 19 the control of lead hazards,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005558,392,31571,3,349,0,4,36,16.0,9.34,10.410804727068092,34.60364534018667
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 24",regulation number 19 the control of lead hazards,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005559,63,12463,29,18,2,0,14,25.0,9.49,7.112970711297072,38.665053995680346
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 25",regulation number 21 control of volatile organic compounds from consumer products and architectural and industrial maintenance coatings,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005560,82,29104,7,70,0,0,5,21.0,9.98,12.1580547112462,36.355741082077415
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 26",regulation number 22 colorado greenhouse gas reporting and emission reduction requirements,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005561,501,63741,62,285,7,29,118,23.0,9.91,11.978568694986604,37.86573711159664
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 27",regulation number 23 regional haze limits,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005562,223,17690,19,168,2,0,34,21.0,9.26,10.185185185185183,33.90414740626605
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 3",regulation no 1 emission control for particulate matter smoke carbon monoxide and sulfur oxides,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005542,329,41258,222,47,1,0,59,18.0,10.03,9.546313799621927,36.133682797087225
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 4",regulation number 2 odor emission,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005543,296,23446,200,53,2,0,41,22.0,9.24,13.372664700098328,37.484490267531775
Colorado,2023-05-17,"Department 1000, Division 1001, Air Quality Control Commission, Chapter 5",regulation number 3 stationary source permitting and air pollutant emission notice requirements,air quality control commission,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600005544,1630,175551,764,399,24,7,436,20.0,10.04,14.494163424124515,36.48896754454376
