jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
South Dakota,2020-06-05,"Title 12, Article 53, Chapter 2",contested case procedure,commercial feeds,department of agriculture,"Industry, Commerce, and Development",2100004185,7,440,7,0,0,0,0,15.0,6.31,10.344827586206897,39.154727793696274
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 1",definitions pertaining to pesticides,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004186,3,1625,1,0,1,0,1,162.0,8.67,,39.47734956051386
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 10",licensed pesticide dealers,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004195,13,525,3,8,0,0,2,12.0,6.6,7.142857142857142,37.7002457002457
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 11",restricted use pesticides,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004196,0,164,0,0,0,0,0,14.0,6.0,8.333333333333332,43.352
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 12",private applicator certification,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004197,3,304,1,2,0,0,0,23.0,6.69,0.0,45.89024390243903
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 13",bulk pesticide storage,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004198,27,1715,10,13,0,1,3,18.0,7.6,3.225806451612903,40.05311778290993
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 14",bulk distribution of pesticides,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004199,17,841,5,11,1,0,0,23.0,7.1,8.333333333333332,42.92857142857143
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 15",handling and loading,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004200,4,261,3,1,0,0,0,14.0,5.81,10.526315789473683,40.60818713450293
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 17",operational area containment,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004201,52,2534,11,32,1,0,8,26.0,7.97,18.367346938775512,42.338881183541375
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 18",pesticide recycling and disposal,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004202,15,652,8,6,0,0,1,25.0,7.28,26.923076923076923,42.66785079928952
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 2",storage and disposal,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004187,4,762,3,0,0,1,0,21.0,6.72,8.333333333333332,38.8070796460177
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 3",pesticide transportation requirements,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004188,8,367,8,0,0,0,0,14.0,6.12,0.0,44.91452991452992
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 4",commercial applicators,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004189,36,1757,4,32,0,0,0,15.0,6.53,0.0,45.21295546558704
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 5",certification of applicators,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004190,35,3987,26,7,0,0,2,26.0,7.82,4.57516339869281,45.06464124111183
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 6",damage claims,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004191,3,178,2,0,0,0,1,30.0,6.34,,37.23021582733813
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 7",applicator records,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004192,12,790,5,4,1,0,2,23.0,6.95,11.76470588235294,36.50731707317073
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 8",certification of licensed operators,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004193,0,16,0,0,0,0,0,8.0,4.0,0.0,66.88888888888889
South Dakota,2020-06-05,"Title 12, Article 56, Chapter 9",certification of public operators,pesticides,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004194,0,16,0,0,0,0,0,8.0,4.0,0.0,63.77777777777778
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 1",definitions,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004090,0,495,0,0,0,0,0,71.0,7.29,14.285714285714285,37.87317073170732
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 14",adoption of documents and minimum requirements,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004095,8,807,0,8,0,0,0,23.0,7.24,2.941176470588235,42.06372549019608
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 15",raw milk assessment fee,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004096,2,93,2,0,0,0,0,13.0,5.6,0.0,30.36986301369863
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 2",adulterated or misbranded milk,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004091,1,104,0,0,1,0,0,15.0,5.66,0.0,29.97142857142857
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 3",permits to produce or process,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004092,25,1432,19,4,0,0,2,23.0,7.68,26.984126984126984,36.2575
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 6",examination of milk and products,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004093,24,802,7,12,0,0,5,20.0,7.21,17.073170731707318,36.19601837672282
South Dakota,2020-06-05,"Title 12, Article 5, Chapter 7",standards for milk and milk products,grade a milk and milk products,department of agriculture,"Industry, Commerce, and Development",2100004094,10,445,8,0,1,0,1,20.0,6.93,9.090909090909092,32.641176470588235
South Dakota,2020-06-05,"Title 12, Article 62, Chapter 11",enforcement procedures,weed and pest control,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004207,3,253,3,0,0,0,0,17.0,6.32,13.333333333333334,36.65775401069519
South Dakota,2020-06-05,"Title 12, Article 62, Chapter 12",records and reports,weed and pest control,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004208,6,233,5,0,0,0,1,18.0,5.79,0.0,32.00617283950617
South Dakota,2020-06-05,"Title 12, Article 62, Chapter 2",definitions,weed and pest control,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004203,0,208,0,0,0,0,0,29.0,6.09,14.285714285714285,39.01898734177215
South Dakota,2020-06-05,"Title 12, Article 62, Chapter 3",weeds and pests,weed and pest control,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004204,2,910,2,0,0,0,0,20.0,7.21,2.1739130434782608,43.94290657439446
South Dakota,2020-06-05,"Title 12, Article 62, Chapter 7",designation of locally noxious weeds and declared pests,weed and pest control,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004205,1,597,1,0,0,0,0,18.0,6.3,3.0303030303030303,39.11917098445596
South Dakota,2020-06-05,"Title 12, Article 62, Chapter 9",county weed and pest boards,weed and pest control,department of agriculture,"Environmental Protection, Public Utilities, and Natural Resources",2100004206,4,163,4,0,0,0,0,12.0,5.68,0.0,31.564356435643564
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 1",definitions,disease control and meat inspection,department of agriculture,Health Services,2100004209,0,967,0,0,0,0,0,79.0,8.15,33.33333333333333,35.95882352941177
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 12",exhibition of animals,disease control and meat inspection,department of agriculture,Health Services,2100004218,10,730,0,10,0,0,0,14.0,6.39,0.0,42.36344969199179
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 13",pullorum typhoid control,disease control and meat inspection,department of agriculture,Health Services,2100004219,78,5082,15,53,4,1,5,16.0,7.56,9.584664536741212,35.48414204391434
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 14",meat inspection,disease control and meat inspection,department of agriculture,Health Services,2100004220,1,137,1,0,0,0,0,19.0,6.06,0.0,37.41772151898734
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 15",meat establishments,disease control and meat inspection,department of agriculture,Health Services,2100004221,9,515,5,3,1,0,0,14.0,6.77,0.0,42.664160401002505
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 16",importation of equine,disease control and meat inspection,department of agriculture,Health Services,2100004222,17,1194,3,8,1,0,5,16.0,7.35,5.333333333333334,35.721311475409834
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 17",pseudorabies control,disease control and meat inspection,department of agriculture,Health Services,2100004223,42,2524,7,31,0,1,3,24.0,7.66,11.320754716981131,36.35515976951283
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 18",nondomestic animal control,disease control and meat inspection,department of agriculture,Health Services,2100004224,43,2875,8,19,3,4,9,20.0,7.62,3.571428571428571,38.86973180076628
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 19",ram epididymitis control,disease control and meat inspection,department of agriculture,Health Services,2100004225,11,819,0,9,0,0,2,14.0,6.74,3.508771929824561,32.93027210884354
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 2",administration of the division,disease control and meat inspection,department of agriculture,Health Services,2100004210,6,568,3,2,0,0,1,15.0,6.73,2.631578947368421,34.61124121779859
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 20",inhumane treatment of animals,disease control and meat inspection,department of agriculture,Health Services,2100004226,10,627,4,6,0,0,0,13.0,6.86,10.638297872340424,41.89151873767258
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 21",brucellosis control in goats,disease control and meat inspection,department of agriculture,Health Services,2100004227,13,794,11,1,1,0,0,14.0,6.91,5.454545454545454,34.51162790697674
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 22",tuberculosis control in goats,disease control and meat inspection,department of agriculture,Health Services,2100004228,17,891,16,1,0,0,0,16.0,7.06,7.142857142857142,37.48533333333334
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 23",tuberculosis control in cervidae,disease control and meat inspection,department of agriculture,Health Services,2100004229,51,4378,2,42,4,0,3,31.0,8.07,13.043478260869565,35.92433481152993
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 24",brucellosis control in cervidae,disease control and meat inspection,department of agriculture,Health Services,2100004230,35,3199,8,21,1,0,5,25.0,7.65,12.903225806451612,40.47915789473685
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 25",chronic wasting disease in cervidae,disease control and meat inspection,department of agriculture,Health Services,2100004231,40,2912,24,7,2,0,7,21.0,7.71,10.294117647058822,38.40633774568793
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 26",johne s disease control,disease control and meat inspection,department of agriculture,Health Services,2100004232,1,669,1,0,0,0,0,25.0,7.08,11.538461538461538,39.00567107750473
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 27",trichomoniasis control,disease control and meat inspection,department of agriculture,Health Services,2100004233,8,693,2,6,0,0,0,22.0,6.73,0.0,41.0504854368932
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 28",scrapie control,disease control and meat inspection,department of agriculture,Health Services,2100004234,3,684,3,0,0,0,0,21.0,6.93,0.0,39.70686070686071
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 29",livestock identification,disease control and meat inspection,department of agriculture,Health Services,2100004235,19,1511,8,9,0,0,2,19.0,7.53,8.75,39.12956204379562
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 3",livestock diseases and parasites,disease control and meat inspection,department of agriculture,Health Services,2100004211,12,934,10,2,0,0,0,17.0,7.28,7.142857142857142,35.38896952104499
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 4",tuberculosis control,disease control and meat inspection,department of agriculture,Health Services,2100004212,12,956,9,3,0,0,0,14.0,6.93,5.88235294117647,39.21913580246913
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 5",brucellosis and contagious abortion,disease control and meat inspection,department of agriculture,Health Services,2100004213,2,319,1,1,0,0,0,21.0,6.6,0.0,38.6981981981982
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 6",importation of animals,disease control and meat inspection,department of agriculture,Health Services,2100004214,9,901,1,3,1,0,4,20.0,6.96,9.090909090909092,35.72981366459627
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 7",livestock auctions and stockyards,disease control and meat inspection,department of agriculture,Health Services,2100004215,4,157,1,3,0,0,0,17.0,6.14,0.0,39.525
South Dakota,2020-06-05,"Title 12, Article 68, Chapter 9",rendering establishments and pet food processing plants,disease control and meat inspection,department of agriculture,Health Services,2100004217,100,4377,11,82,3,0,4,21.0,8.19,12.807881773399016,34.9588750331653
South Dakota,2020-06-05,"Title 12, Article 77, Chapter 1",administration,american dairy association,department of agriculture,"Industry, Commerce, and Development",2100004236,1,61,1,0,0,0,0,10.0,5.13,0.0,42.282051282051285
South Dakota,2020-06-05,"Title 12, Article 77, Chapter 2",monthly reports,american dairy association,department of agriculture,"Industry, Commerce, and Development",2100004237,8,292,4,0,0,0,4,21.0,6.28,7.142857142857142,29.30864197530864
