jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Pennsylvania,2021-06-10,"Title 28, Part II, Chapter 15",state aid to local health departments,local health,health and safety,Health Services,5000002543,38,2163,32,2,1,0,3,13.0,8.19,7.59493670886076,43.85334003013561
Pennsylvania,2021-06-10,"Title 28, Part II, Chapter 17",standards for environmental health services,local health,health and safety,Health Services,5000002544,255,10827,218,17,0,0,20,13.0,8.75,2.719406674907293,42.604799362740216
Pennsylvania,2021-06-10,"Title 28, Part II, Chapter 18",public swimming and bathing places,local health,health and safety,Health Services,5000002545,145,8551,121,2,9,3,10,13.0,8.78,11.075949367088606,37.832127746690325
Pennsylvania,2021-06-10,"Title 28, Part II, Chapter 19",organized camps and campgrounds,local health,health and safety,Health Services,5000002546,55,2164,45,0,5,1,4,12.0,8.36,9.392265193370166,36.29020429544264
Pennsylvania,2021-06-10,"Title 28, Part II, Chapter 20",tenement lodging and boarding houses,local health,health and safety,Health Services,5000002547,33,1407,25,0,3,0,5,13.0,7.93,13.592233009708735,33.73153846153846
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 23",school health,prevention of diseases,health and safety,Health Services,5000002548,215,10646,168,1,8,0,38,15.0,8.86,7.547169811320755,38.00408462505237
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 25",controlled substances drugs devices and cosmetics,prevention of diseases,health and safety,Health Services,5000002549,401,76305,339,6,19,1,36,50.0,9.21,18.63605671843349,57.10094696714576
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 26",opioid treatment agreements temporary regulations,prevention of diseases,health and safety,Health Services,5000002550,16,1806,12,0,1,0,3,15.0,8.27,14.049586776859504,37.65643802647413
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 27",communicable and noncommunicable diseases,prevention of diseases,health and safety,Health Services,5000002551,276,25263,201,4,27,0,44,15.0,9.22,10.03584229390681,38.03791404943739
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 28",screening and follow up for diseases of the newborn,prevention of diseases,health and safety,Health Services,5000002552,32,4378,29,0,2,0,1,19.0,7.7,13.333333333333334,33.96750133191263
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 29",miscellaneous health provisions,prevention of diseases,health and safety,Health Services,5000002553,117,6726,101,1,5,3,7,19.0,9.23,23.85057471264368,36.69529557412566
Pennsylvania,2021-06-10,"Title 28, Part III, Chapter 30",blood banks,prevention of diseases,health and safety,Health Services,5000002554,120,4082,92,16,3,0,9,17.0,8.74,9.623430962343097,38.36040216550657
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 101",general information,health facilities,health and safety,Health Services,5000002557,78,10555,60,10,1,0,7,14.0,9.06,8.254397834912043,38.75584302641592
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 103",governance and management,health facilities,health and safety,Health Services,5000002558,56,4973,46,7,0,0,3,15.0,8.83,6.990881458966565,38.45690040196517
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 105",admission and discharge,health facilities,health and safety,Health Services,5000002559,26,1187,24,0,0,0,2,12.0,7.89,9.183673469387756,38.29362101313321
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 107",medical staff,health facilities,health and safety,Health Services,5000002560,127,6141,102,12,4,0,9,16.0,8.55,6.284153005464481,40.57847533632287
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 109",nursing services,health facilities,health and safety,Health Services,5000002561,71,2831,69,1,0,0,1,11.0,8.3,4.669260700389105,41.02638944422231
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 111",dietetic services,health facilities,health and safety,Health Services,5000002562,60,1630,58,0,1,0,1,10.0,8.22,2.684563758389262,39.59733333333333
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 113",pharmacy services,health facilities,health and safety,Health Services,5000002563,61,2184,57,1,0,0,3,11.0,8.09,4.371584699453552,41.96323148627654
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 115",medical record services,health facilities,health and safety,Health Services,5000002564,55,3224,54,0,0,0,1,13.0,8.38,9.565217391304348,37.237047551454936
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 117",emergency services,health facilities,health and safety,Health Services,5000002565,101,6330,86,3,3,0,9,16.0,8.57,10.781671159029653,39.83213644524237
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 119",outpatient services and short term procedure units,health facilities,health and safety,Health Services,5000002566,62,2391,56,2,0,0,4,11.0,8.35,8.780487804878048,41.95444086516337
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 121",social work services,health facilities,health and safety,Health Services,5000002567,16,680,16,0,0,0,0,8.0,7.24,2.5316455696202533,42.43383584589615
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 123",anesthesia and respiratory services,health facilities,health and safety,Health Services,5000002568,65,2211,50,7,1,0,7,13.0,8.45,11.976047904191615,45.324019607843134
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 125",laboratory services,health facilities,health and safety,Health Services,5000002569,20,826,19,1,0,0,0,10.0,7.69,5.263157894736842,39.01244813278009
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 127",radiology services,health facilities,health and safety,Health Services,5000002570,34,1181,33,0,0,0,1,10.0,7.88,2.586206896551724,44.02685185185185
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 129",nuclear medicine services,health facilities,health and safety,Health Services,5000002571,34,1408,31,2,0,0,1,9.0,8.05,3.205128205128205,45.51488334674176
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 131",rehabilitation services,health facilities,health and safety,Health Services,5000002572,26,976,23,2,0,0,1,11.0,7.52,5.813953488372093,44.15560391730141
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 133",special care units,health facilities,health and safety,Health Services,5000002573,23,1472,22,1,0,0,0,10.0,7.8,5.88235294117647,41.78264268960125
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 135",surgical services,health facilities,health and safety,Health Services,5000002574,29,1758,28,0,0,0,1,11.0,7.75,7.236842105263158,41.696826468602296
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 136",open heart surgical services,health facilities,health and safety,Health Services,5000002575,55,2391,52,0,1,0,2,14.0,8.35,6.211180124223603,42.68819106590004
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 137",obstetrical services,health facilities,health and safety,Health Services,5000002576,81,2657,79,2,0,0,0,13.0,8.32,6.735751295336788,39.57219031993437
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 138",cardiac catheterization services,health facilities,health and safety,Health Services,5000002577,37,2068,36,0,0,0,1,16.0,8.2,11.71875,46.889511201629325
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 139",neonatal services,health facilities,health and safety,Health Services,5000002578,107,4296,103,0,1,0,3,14.0,8.74,5.821917808219178,38.20873055694932
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 141",dental services,health facilities,health and safety,Health Services,5000002579,24,1060,21,1,0,0,2,10.0,7.39,9.278350515463918,39.13256784968685
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 143",podiatry services,health facilities,health and safety,Health Services,5000002580,11,463,11,0,0,0,0,10.0,6.88,4.545454545454546,42.8384074941452
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 145",professional library services,health facilities,health and safety,Health Services,5000002581,7,579,7,0,0,0,0,8.0,7.26,2.857142857142857,39.10838445807771
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 146",infection control,health facilities,health and safety,Health Services,5000002582,7,530,7,0,0,0,0,13.0,7.62,0.0,42.77160493827161
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 147",environmental services,health facilities,health and safety,Health Services,5000002583,48,1594,47,1,0,0,0,8.0,8.1,2.6737967914438503,44.59042927515834
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 149",central supply services,health facilities,health and safety,Health Services,5000002584,10,433,10,0,0,0,0,9.0,6.92,0.0,44.95717884130983
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 151",fire safety and disaster services,health facilities,health and safety,Health Services,5000002585,49,1794,45,1,0,2,1,10.0,8.33,4.216867469879518,37.78575813382443
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 153",initial construction and continuing operating standards,health facilities,health and safety,Health Services,5000002586,28,2173,25,0,0,0,3,14.0,8.82,10.273972602739724,37.38689009364219
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 155",psychiatric services,health facilities,health and safety,Health Services,5000002587,21,946,20,0,0,0,1,12.0,7.74,2.7777777777777777,42.26516220028208
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 158",vital organ transplantation services,health facilities,health and safety,Health Services,5000002588,101,4606,98,0,0,0,3,17.0,7.77,6.2015503875969,47.86622232801714
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 201",applicability definitions ownership and general operation of long term care nursing facilities,health facilities,health and safety,Health Services,5000002589,135,11074,110,0,11,0,14,17.0,9.03,10.9375,37.00551623646961
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 203",application of life safety code for long term care nursing facilities,health facilities,health and safety,Health Services,5000002590,2,417,2,0,0,0,0,9.0,6.69,2.3255813953488373,37.36544850498339
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 205",physical plant and equipment standards for long term care nursing facilities,health facilities,health and safety,Health Services,5000002591,177,10476,151,0,17,0,9,11.0,7.98,4.934210526315789,34.35594483786806
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 207",housekeeping and maintenance standards for long term care nursing facilities,health facilities,health and safety,Health Services,5000002592,4,533,3,0,1,0,0,8.0,6.46,0.0,40.488
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 209",fire protection and safety programs for long term care nursing facilities,health facilities,health and safety,Health Services,5000002593,23,1145,20,0,0,2,1,10.0,7.2,3.7037037037037033,36.28956228956229
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 211",program standards for long term care nursing facilities,health facilities,health and safety,Health Services,5000002594,152,5941,142,0,6,0,4,15.0,8.51,6.598984771573605,37.63629175726428
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 301",limitation on federal participation for capital expenditures,health facilities,health and safety,Health Services,5000002595,103,7303,91,0,2,0,10,29.0,8.71,24.793388429752067,37.781217901687455
Pennsylvania,2021-06-10,"Title 28, Part IV, Chapter 401",certificate of need program,health facilities,health and safety,Health Services,5000002596,254,18986,187,26,7,2,32,22.0,9.53,16.300578034682083,37.212345130285016
