jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 381",naturopathic physician formulary rules,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000075,3,977,1,0,1,1,0,20.0,8.62,8.16326530612245,48.15334773218142
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 4",administrative rules for procedures to enforce child support orders by suspension of professional licenses,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000027,9,523,9,0,0,0,0,27.0,6.83,36.84210526315789,36.02851323828921
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 40",boxing control board rules,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000039,408,13124,327,66,0,4,11,23.0,9.28,27.33812949640288,28.789685673669247
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 5",administrative rules of practice,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000028,115,6145,86,16,1,2,10,26.0,8.69,34.03361344537815,32.98732894069944
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 50",board of chiropractic administrative rules,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000040,45,4364,15,23,2,0,5,22.0,8.96,17.525773195876287,39.98060135790495
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 6",administrative rules for respiratory care practitioners,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000029,26,2411,12,9,1,0,4,22.0,8.45,14.814814814814811,39.20517316966243
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 7",administrative rules for property inspectors,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000030,32,3010,19,1,1,1,10,46.0,9.07,43.75,41.06267313019391
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 70",administrative rules for licensed clinical social workers,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000041,58,5398,18,22,1,0,17,23.0,8.89,15.315315315315312,39.9175898931001
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 8",administrative rules for certified apprentice addiction professionals certified alcohol and drug abuse counselors and licensed alcohol and drug abuse counselors,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000031,1,77,0,0,0,0,1,18.0,5.13,0.0,55.11940298507463
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 80",rules of the board of dental examiners,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000042,142,13400,51,66,3,0,22,36.0,9.39,22.162162162162165,41.464885555815954
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 9",administrative rules for foresters,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000032,0,41,0,0,0,0,0,41.0,4.62,0.0,58.74193548387097
Vermont,2022-04-08,"Agency 4, Subagency 30, Chapter 90",administrative rules relating to the dietitian advisory committee,office of professional regulation,secretary of state,"Industry, Commerce, and Development",17800000043,19,1922,0,15,0,0,4,19.0,8.54,11.34020618556701,42.84543965046423
Vermont,2022-04-08,"Agency 6, Subagency 20, Chapter 1",state administration of the vermont court diversion program,criminal justice division,office of the attorney general,"Security, Justice, and Corrections",17800000076,36,1301,33,3,0,0,0,25.0,7.62,13.461538461538462,36.026856240126385
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 1",rule cf 103 bail advertising,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000077,3,939,2,1,0,0,0,71.0,7.07,,36.65088105726872
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 10",rule cf 105 substitution of products failure to deliver,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000086,6,531,4,0,1,1,0,,6.93,,28.085436893203884
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 11",consumer fraud rule cf 111 regulation of propane,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000087,92,5196,68,6,2,4,12,47.0,8.43,68.80733944954129,29.638049173720272
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 12",rule cf 112 fair credit reporting,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000088,14,586,8,0,0,0,6,30.0,6.85,21.052631578947366,31.42250922509225
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 13",cf 113 telephonic home solicitation sales,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000089,16,994,11,1,0,0,4,36.0,7.35,40.74074074074074,30.161087866108787
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 14",rule cf 114 distress sales,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000090,3,475,0,0,0,2,1,34.0,6.71,42.85714285714285,31.489082969432317
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 15",rent to own disclosures,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000091,32,1560,21,1,0,0,10,51.0,8.02,62.06896551724138,32.647137150466044
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 16",statements of origin,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000092,6,438,6,0,0,0,0,36.0,6.92,41.66666666666667,33.971698113207545
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 17",sale of vacation packages,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000093,54,2390,23,3,0,1,27,42.0,8.04,58.92857142857143,33.677611940298505
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 18",rule cf 118 automobile advertising,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000094,35,2607,27,3,0,0,5,39.0,8.51,59.09090909090909,33.13479623824451
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 19",rule cf 119 charitable solicitations,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000095,0,32,0,0,0,0,0,16.0,4.45,0.0,57.28
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 2",rule cf 101 chain distributor schemes,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000078,0,332,0,0,0,0,0,33.0,6.79,10.0,38.14150943396226
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 20",tobacco quarterly escrow deposit and certification,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000096,0,39,0,0,0,0,0,18.0,4.86,0.0,49.75
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 21",rule cf 120 representations of vermont origin,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000097,22,1999,13,6,1,0,2,45.0,8.01,75.0,32.63942798774259
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 22",rule cp 121 labeling of food produced with genetic engineering,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000098,0,164,0,0,0,0,0,50.0,6.58,0.0,54.607594936708864
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 3",rule cf 109 contests and prizes,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000079,2,248,2,0,0,0,0,40.0,6.31,16.666666666666664,31.136752136752136
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 4",rule cf 104 debt collection,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000080,9,2044,7,0,1,1,0,92.0,7.88,,31.991525423728813
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 5",rule cf 110 deceptive pricing,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000081,9,796,7,1,0,1,0,87.0,6.49,,29.65831134564644
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 6",rule cf 106 disclosure of refund policy,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000082,4,184,2,1,0,1,0,35.0,6.2,40.0,26.76744186046512
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 7",rule cf 108 odometers,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000083,8,682,6,0,0,0,2,35.0,7.12,26.31578947368421,32.30911901081917
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 8",rule cf 100 definitions,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000084,1,188,1,0,0,0,0,20.0,6.0,22.22222222222222,38.448484848484846
Vermont,2022-04-08,"Agency 6, Subagency 31, Chapter 9",rule cf 102 seller s warranty obligations,consumer protection division,office of the attorney general,"Industry, Commerce, and Development",17800000085,0,231,0,0,0,0,0,32.0,6.12,14.285714285714285,36.68837209302325
Vermont,2022-04-08,"Agency 80, Subagency 100, Chapter 1",rules and policies,fire service training council,administrative and advisory agencies,"Security, Justice, and Corrections",17800000982,79,2798,68,1,0,0,10,22.0,7.77,10.434782608695652,36.72213181448332
Vermont,2022-04-08,"Agency 80, Subagency 120, Chapter 1",rules for guarantees of mortgage loans,home mortgage guarantee board,administrative and advisory agencies,"Industry, Commerce, and Development",17800000983,60,3606,44,1,4,1,10,36.0,8.73,36.734693877551024,35.00669577874818
Vermont,2022-04-08,"Agency 80, Subagency 120, Chapter 2",rules for guarantees of energy conservation loans,home mortgage guarantee board,administrative and advisory agencies,"Industry, Commerce, and Development",17800000984,26,1194,16,6,1,0,3,35.0,7.9,30.303030303030305,31.25222816399287
Vermont,2022-04-08,"Agency 80, Subagency 130, Chapter 1",rule for the vermont housing and conservation trust fund program,vermont housing and conservation board,administrative and advisory agencies,"Industry, Commerce, and Development",17800000985,6,937,6,0,0,0,0,21.0,7.84,9.090909090909092,36.78747203579418
Vermont,2022-04-08,"Agency 80, Subagency 140, Chapter 1",home improvement loans,housing finance agency,administrative and advisory agencies,"Industry, Commerce, and Development",17800000986,18,1249,14,2,0,0,2,25.0,8.1,8.0,36.5616211745244
Vermont,2022-04-08,"Agency 80, Subagency 140, Chapter 2",loans multi family housing sponsors,housing finance agency,administrative and advisory agencies,"Industry, Commerce, and Development",17800000987,33,2930,26,3,0,0,4,39.0,8.51,16.0,37.16004184100419
Vermont,2022-04-08,"Agency 80, Subagency 140, Chapter 3",loans single family mortgage,housing finance agency,administrative and advisory agencies,"Industry, Commerce, and Development",17800000988,25,1925,20,1,0,0,4,37.0,7.83,21.568627450980397,34.62126068376068
Vermont,2022-04-08,"Agency 80, Subagency 140, Chapter 4",single family mortgage energy conservation,housing finance agency,administrative and advisory agencies,"Industry, Commerce, and Development",17800000989,18,900,14,3,0,0,1,18.0,7.81,12.244897959183673,33.64244521337947
Vermont,2022-04-08,"Agency 80, Subagency 140, Chapter 5",vhfa limited obligation program,housing finance agency,administrative and advisory agencies,"Industry, Commerce, and Development",17800000990,13,1377,12,0,0,0,1,41.0,7.42,27.27272727272727,39.50190985485103
Vermont,2022-04-08,"Agency 80, Subagency 140, Chapter 6",grants loans and advances to assist the planning construction rehabilitation and operation of redidential housing mortgage loans to housing sponsors for single family development rules,housing finance agency,administrative and advisory agencies,"Industry, Commerce, and Development",17800000991,31,2962,27,2,1,0,1,77.0,8.28,52.63157894736842,35.36849410131853
Vermont,2022-04-08,"Agency 80, Subagency 160, Chapter 1",agricultural finance program interest rate rule,economic development authority,administrative and advisory agencies,"Industry, Commerce, and Development",17800000992,2,95,2,0,0,0,0,23.0,5.45,0.0,41.81395348837209
Vermont,2022-04-08,"Agency 80, Subagency 160, Chapter 2",family farm assistance loan program,economic development authority,administrative and advisory agencies,"Industry, Commerce, and Development",17800000993,60,3153,43,5,1,0,11,23.0,8.47,18.51851851851852,33.78051990786443
Vermont,2022-04-08,"Agency 80, Subagency 210, Chapter 1",pick six sweepstakes,racing commission,administrative and advisory agencies,"Culture, Recreation, and the Arts",17800000994,16,613,16,0,0,0,0,35.0,6.75,41.17647058823529,31.81085526315789
Vermont,2022-04-08,"Agency 80, Subagency 210, Chapter 2",administrative rules,racing commission,administrative and advisory agencies,"Culture, Recreation, and the Arts",17800000995,866,31536,722,110,2,10,22,21.0,9.57,21.063394683026583,29.47526594009006
Vermont,2022-04-08,"Agency 80, Subagency 210, Chapter 3",simulcast racing,racing commission,administrative and advisory agencies,"Culture, Recreation, and the Arts",17800000996,1,40,1,0,0,0,0,38.0,4.73,,53.5
Vermont,2022-04-08,"Agency 80, Subagency 210, Chapter 4",superfecta carry over,racing commission,administrative and advisory agencies,"Culture, Recreation, and the Arts",17800000997,10,311,10,0,0,0,0,44.0,6.32,57.14285714285714,31.353535353535356
Vermont,2022-04-08,"Agency 80, Subagency 210, Chapter 5",twin trifecta,racing commission,administrative and advisory agencies,"Culture, Recreation, and the Arts",17800000998,36,1527,33,1,0,1,1,43.0,6.91,48.57142857142857,27.72068511198946
Vermont,2022-04-08,"Agency 80, Subagency 220, Chapter 1",administrative rules and regulations,vermont victims compensation program,administrative and advisory agencies,"Security, Justice, and Corrections",17800000999,45,1818,40,2,0,0,3,24.0,8.28,28.947368421052637,32.436970039570376
Vermont,2022-04-08,"Agency 80, Subagency 220, Chapter 2",administrative rules governing the crime victims restitution special fund and related policies,vermont victims compensation program,administrative and advisory agencies,"Security, Justice, and Corrections",17800001000,85,4201,74,4,0,0,7,27.0,8.16,20.91503267973856,36.8088954056696
Vermont,2022-04-08,"Agency 80, Subagency 240, Chapter 1",procedural rules,health policy council,administrative and advisory agencies,Health Services,17800001001,116,4572,108,0,1,1,6,32.0,8.64,30.935251798561158,32.788457219851786
Vermont,2022-04-08,"Agency 80, Subagency 240, Chapter 2",council membership committee,health policy council,administrative and advisory agencies,Health Services,17800001002,44,1273,41,3,0,0,0,13.0,7.53,13.541666666666666,36.184362139917695
Vermont,2022-04-08,"Agency 80, Subagency 250, Chapter 1",rules of the vermont human rights commission,human rights commission,administrative and advisory agencies,Administration,17800001003,72,4806,63,4,0,4,1,28.0,8.73,28.57142857142857,38.69359982989581
Vermont,2022-04-08,"Agency 80, Subagency 260, Chapter 1",medical parole,parole board,administrative and advisory agencies,"Security, Justice, and Corrections",17800001004,13,997,8,5,0,0,0,29.0,7.48,14.705882352941178,34.7210953346856
Vermont,2022-04-08,"Agency 80, Subagency 270, Chapter 1",regulation vsac 98 2 vermont higher education investment plan,vermont student assistance corporation,administrative and advisory agencies,College and University,17800001005,23,1074,22,0,0,0,1,26.0,7.47,12.195121951219512,41.38835877862596
Vermont,2022-04-08,"Agency 80, Subagency 280, Chapter 2",rule 2 000 health insurance rate review,green mountain care board,administrative and advisory agencies,Health Services,17800001006,86,4532,71,11,0,0,4,29.0,8.54,29.87012987012987,32.07726014760148
Vermont,2022-04-08,"Agency 80, Subagency 280, Chapter 3",rule 3 000 hospital budget review,green mountain care board,administrative and advisory agencies,Health Services,17800001007,27,2301,24,0,0,0,3,24.0,8.19,16.129032258064516,35.73723653395785
Vermont,2022-04-08,"Agency 80, Subagency 280, Chapter 4",rule 4 000 certificate of need,green mountain care board,administrative and advisory agencies,Health Services,17800001008,138,7781,108,13,4,0,13,21.0,8.67,23.097826086956523,34.923272971160294
Vermont,2022-04-08,"Agency 80, Subagency 280, Chapter 5",rule 5 000 oversight of accountable care organizations,green mountain care board,administrative and advisory agencies,Health Services,17800001009,165,11724,21,123,9,1,11,35.0,9.23,13.069908814589663,36.83445467422096
Vermont,2022-04-08,"Agency 80, Subagency 280, Chapter 6",rule 8 000 data submission,green mountain care board,administrative and advisory agencies,Health Services,17800001010,46,2947,31,7,0,0,8,20.0,8.22,9.655172413793103,38.20165945165945
Vermont,2022-04-08,"Agency 80, Subagency 280, Chapter 7",rule 9 000 data release,green mountain care board,administrative and advisory agencies,Health Services,17800001011,31,2862,20,9,1,0,1,24.0,8.34,9.565217391304348,35.07579102281089
Vermont,2022-04-08,"Agency 80, Subagency 50, Chapter 1",board rules,breeders stake board,administrative and advisory agencies,"Culture, Recreation, and the Arts",17800000980,22,893,19,3,0,0,0,15.0,7.27,11.666666666666666,30.42822677925211
Vermont,2022-04-08,"Agency 80, Subagency 70, Chapter 1",rules and regulations,criminal justice training council,administrative and advisory agencies,"Security, Justice, and Corrections",17800000981,180,6626,121,40,0,0,19,19.0,8.74,14.912280701754383,36.23527564001885
Vermont,2022-04-08,"Agency 90, Subagency 800, Chapter 1",board rules,judicial nominating board,judiciary,"Security, Justice, and Corrections",17800001012,54,1597,51,0,0,0,3,28.0,7.64,29.82456140350877,33.611253196930946
Vermont,2023-05-17,"Agency 10, Chapter 1",rules for state matching funds under the federal public assistance program,general,agency of administration,Administration,17800001111,12,1359,7,3,0,0,2,24.0,7.95,5.555555555555555,36.6093623890234
Vermont,2023-05-17,"Agency 10, Chapter 2",general rule for executive branch administrative hearing officers,general,agency of administration,Administration,17800001112,36,2456,32,1,0,1,2,24.0,8.18,26.47058823529412,38.815262718932445
Vermont,2023-05-17,"Agency 10, Subagency 20, Chapter 1",regulations for reimbursement of personal expenses,finance management department,agency of administration,Taxes and Public Finance,17800001113,60,3720,12,37,0,0,11,21.0,8.93,25.0,36.04592673592127
Vermont,2023-05-17,"Agency 10, Subagency 40, Chapter 1",employment of the handicapped,personnel department,agency of administration,Administration,17800001114,2,167,0,0,1,0,1,42.0,6.06,75.0,39.84146341463415
Vermont,2023-05-17,"Agency 10, Subagency 40, Chapter 2",certification of names from a register,personnel department,agency of administration,Administration,17800001115,3,330,3,0,0,0,0,36.0,6.57,,38.63636363636363
Vermont,2023-05-17,"Agency 10, Subagency 40, Chapter 3",registers,personnel department,agency of administration,Administration,17800001116,7,612,6,1,0,0,0,44.0,7.02,38.46153846153847,37.01441441441442
Vermont,2023-05-17,"Agency 10, Subagency 50, Chapter 1",administrative rules of state building division,department of buildings and general services,agency of administration,Administration,17800001117,36,1562,30,1,0,0,5,31.0,7.74,52.0,31.40144546649146
Vermont,2023-05-17,"Agency 10, Subagency 50, Chapter 2",policies of state builidng division,department of buildings and general services,agency of administration,Administration,17800001118,69,2604,58,4,0,0,7,22.0,8.69,12.82051282051282,34.54251170046802
Vermont,2023-05-17,"Agency 10, Subagency 50, Chapter 3",rules governing state facilities under the jurisdiction of the department of buildings and general services,department of buildings and general services,agency of administration,Administration,17800001119,25,1583,11,2,0,9,3,20.0,8.08,10.38961038961039,40.03907284768212
Vermont,2023-05-17,"Agency 10, Subagency 50, Chapter 4",rules for indexing of land plats and plans,department of buildings and general services,agency of administration,Administration,17800001120,5,197,5,0,0,0,0,32.0,6.12,50.0,24.068421052631574
Vermont,2023-05-17,"Agency 10, Subagency 50, Chapter 5",general specifications of purchasing division,department of buildings and general services,agency of administration,Administration,17800001121,15,700,4,8,0,0,3,15.0,7.83,15.217391304347828,37.64150943396226
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 10",exemption for military pay for full time active duty with the armed services,department of taxes,agency of administration,Taxes and Public Finance,17800001129,5,269,4,0,0,0,1,20.0,6.67,0.0,34.3531746031746
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 11",extension of time for filing corporate returns,department of taxes,agency of administration,Taxes and Public Finance,17800001130,10,386,4,1,0,0,5,55.0,6.29,,31.63733333333333
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 12",extension of time for filing individual returns,department of taxes,agency of administration,Taxes and Public Finance,17800001131,7,356,3,1,0,0,3,71.0,6.08,,31.994318181818183
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 13",fee for failure to file a return,department of taxes,agency of administration,Taxes and Public Finance,17800001132,3,223,3,0,0,0,0,22.0,5.96,50.0,23.384615384615383
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 14",form of vermont corporate income tax return,department of taxes,agency of administration,Taxes and Public Finance,17800001133,1,213,0,1,0,0,0,26.0,5.87,0.0,32.121212121212125
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 16",vermont income tax of nonresident shareholders of small business,department of taxes,agency of administration,Taxes and Public Finance,17800001134,0,180,0,0,0,0,0,30.0,6.0,16.666666666666664,38.87134502923977
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 17",vermont income tax regulation,department of taxes,agency of administration,Taxes and Public Finance,17800001135,1,231,1,0,0,0,0,19.0,6.25,8.333333333333332,38.39108910891089
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 18",income tax credit for renewable energy resources,department of taxes,agency of administration,Taxes and Public Finance,17800001136,23,1048,23,0,0,0,0,31.0,7.11,57.57575757575758,31.05989847715736
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 19",joint filings of married couples,department of taxes,agency of administration,Taxes and Public Finance,17800001137,0,209,0,0,0,0,0,29.0,5.89,42.85714285714285,31.134328358208958
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 2",allocation and apportionment of vermont net income by corporations,department of taxes,agency of administration,Taxes and Public Finance,17800001122,265,40109,168,70,10,1,16,28.0,9.19,35.85038814396613,33.180710324123545
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 20",land gains tax,department of taxes,agency of administration,Taxes and Public Finance,17800001138,33,4224,4,13,0,0,16,36.0,8.55,65.21739130434783,29.60562310030395
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 21",litter levy regulations,department of taxes,agency of administration,Taxes and Public Finance,17800001139,102,4846,76,1,1,0,24,43.0,8.4,54.95495495495496,30.31874203144921
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 23",meals and rooms tax regulations,department of taxes,agency of administration,Taxes and Public Finance,17800001140,108,10257,30,50,6,0,22,17.0,9.05,25.210084033613445,31.665781680792403
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 25",property transfer tax definitions,department of taxes,agency of administration,Taxes and Public Finance,17800001141,31,2791,19,7,0,0,5,31.0,8.43,35.55555555555556,33.85493594574228
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 26",rate of withholding,department of taxes,agency of administration,Taxes and Public Finance,17800001142,1,119,1,0,0,0,0,57.0,5.63,0.0,34.663636363636364
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 28",organization and rules of procedure,department of taxes,agency of administration,Taxes and Public Finance,17800001143,32,2064,22,3,0,0,7,24.0,8.35,24.418604651162788,34.32969215491559
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 29",rules of practice income trust estate taxes,department of taxes,agency of administration,Taxes and Public Finance,17800001144,1,566,1,0,0,0,0,40.0,7.51,57.14285714285714,38.92710280373832
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 3",amusement and music machines,department of taxes,agency of administration,Taxes and Public Finance,17800001123,32,991,19,2,2,0,9,20.0,6.73,20.0,31.653684210526315
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 30",rules of practice miscellaneous tax,department of taxes,agency of administration,Taxes and Public Finance,17800001145,0,198,0,0,0,0,0,22.0,6.07,11.11111111111111,35.42564102564103
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 31",rules of practice property tax,department of taxes,agency of administration,Taxes and Public Finance,17800001146,0,167,0,0,0,0,0,21.0,5.99,12.5,36.03048780487805
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 33",sales and use tax regulations,department of taxes,agency of administration,Taxes and Public Finance,17800001147,253,27564,137,59,4,0,53,20.0,9.8,23.1680236861584,36.0812352627976
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 34",small business corporation tax,department of taxes,agency of administration,Taxes and Public Finance,17800001148,16,2079,10,1,1,0,4,26.0,7.61,21.62162162162162,34.5466816647919
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 35",withholding of vermont income tax on tips,department of taxes,agency of administration,Taxes and Public Finance,17800001149,3,296,0,1,0,0,2,21.0,6.66,21.428571428571427,37.08664259927798
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 37",property tax rebate regulation,department of taxes,agency of administration,Taxes and Public Finance,17800001150,14,1661,8,6,0,0,0,32.0,7.5,25.49019607843137,29.35954343690552
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 38",homestead,department of taxes,agency of administration,Taxes and Public Finance,17800001151,36,5691,6,24,0,0,6,19.0,8.48,21.91780821917808,31.427918874474692
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 39",domicile,department of taxes,agency of administration,Taxes and Public Finance,17800001152,13,1982,4,7,0,0,2,23.0,8.19,32.94117647058823,32.34445023449713
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 4",confidentiality of records,department of taxes,agency of administration,Taxes and Public Finance,17800001124,11,1371,8,0,0,1,2,26.0,7.86,41.17647058823529,36.1574144486692
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 40",unitary combined reporting,department of taxes,agency of administration,Taxes and Public Finance,17800001153,67,6407,49,4,0,0,14,30.0,8.66,29.30232558139535,34.53641207815275
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 41",capital gains exclusion,department of taxes,agency of administration,Taxes and Public Finance,17800001154,5,2705,0,3,2,0,0,26.0,8.06,36.89320388349515,29.796808096535617
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 42",subordination of current use lien,department of taxes,agency of administration,Taxes and Public Finance,17800001155,5,939,2,1,0,0,2,35.0,7.55,14.814814814814811,36.05216426193119
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 5",confidential preparation of returns,department of taxes,agency of administration,Taxes and Public Finance,17800001125,15,1100,7,1,2,0,5,38.0,7.08,24.13793103448276,30.47047619047619
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 6",consolidated returns by corporations,department of taxes,agency of administration,Taxes and Public Finance,17800001126,3,168,3,0,0,0,0,84.0,5.63,,42.35403726708075
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 7",corporation franchise tax,department of taxes,agency of administration,Taxes and Public Finance,17800001127,107,15854,40,18,3,0,46,39.0,9.08,41.7910447761194,31.698441440858826
Vermont,2023-05-17,"Agency 10, Subagency 60, Chapter 9",effective date of chapter 152 of title 32 vsa,department of taxes,agency of administration,Taxes and Public Finance,17800001128,0,242,0,0,0,0,0,23.0,6.46,10.0,35.81730769230769
Vermont,2023-05-17,"Agency 10, Subagency 61, Chapter 1",clarification of property tax laws,property valuation and review,agency of administration,Taxes and Public Finance,17800001156,31,1366,25,5,1,0,0,30.0,8.27,43.47826086956522,30.910575427682737
Vermont,2023-05-17,"Agency 10, Subagency 61, Chapter 2",contract appraisal certification,property valuation and review,agency of administration,Taxes and Public Finance,17800001157,8,881,7,0,0,0,1,23.0,7.89,8.108108108108109,42.89892984542212
Vermont,2023-05-17,"Agency 10, Subagency 61, Chapter 3",property tax appeals,property valuation and review,agency of administration,Taxes and Public Finance,17800001158,53,1402,42,10,0,0,1,24.0,7.64,18.64406779661017,30.63876651982379
Vermont,2023-05-17,"Agency 10, Subagency 61, Chapter 4",reasonable progress toward completing a reappraisal,property valuation and review,agency of administration,Taxes and Public Finance,17800001159,9,458,6,0,2,0,1,42.0,6.9,45.45454545454545,34.88532110091743
Vermont,2023-05-17,"Agency 10, Subagency 62, Chapter 1",rules for implementing use value appraisal of agricultural and forest land in vermont,current use advisory board,agency of administration,Taxes and Public Finance,17800001160,59,3957,46,9,0,0,4,29.0,8.15,34.05797101449276,29.506777893639207
Vermont,2023-05-17,"Agency 10, Subagency 70, Chapter 1",minimum standards for vermont public libraries,department of libraries,agency of administration,"Culture, Recreation, and the Arts",17800001161,3,1190,0,2,0,0,1,18.0,8.06,4.545454545454546,37.94575678040245
Vermont,2023-05-17,"Agency 11, Subagency 20, Chapter 1",housing division rules part i mobile home parks,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800001162,179,8509,154,3,4,2,16,29.0,8.66,21.79930795847751,30.654457412465856
Vermont,2023-05-17,"Agency 11, Subagency 20, Chapter 10",tax increment financing districts,department of economic housing and community development,agency of commerce and community development,"Industry, Commerce, and Development",17800001171,195,16957,52,95,4,1,43,24.0,9.08,17.321688500727802,36.38937667351641
