jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Florida,2020-06-12,"Department 15, Division 15A, Chapter 3",bureau of financial responsibility,division of driver licenses,department of highway safety and motor vehicles,Transportation,4700025785,72,3988,45,13,1,0,13,22.0,8.66,11.560693641618498,36.014688601645126
Florida,2020-06-12,"Department 15, Division 15A, Chapter 5",medical advisory board guidelines,division of driver licenses,department of highway safety and motor vehicles,Transportation,4700025786,48,6312,2,35,1,0,10,23.0,8.71,11.24031007751938,33.665189289012005
Florida,2020-06-12,"Department 15, Division 15A, Chapter 6",administrative suspension review hearings,division of driver licenses,department of highway safety and motor vehicles,Transportation,4700025787,110,5573,99,7,0,0,4,23.0,8.14,20.42553191489361,31.86080105055811
Florida,2020-06-12,"Department 15, Division 15A, Chapter 7",commercial driver s license,division of driver licenses,department of highway safety and motor vehicles,Transportation,4700025788,63,4688,25,18,3,0,17,22.0,8.6,11.219512195121952,37.66674846625767
Florida,2020-06-12,"Department 15, Division 15A, Chapter 8",driver improvement schools,division of driver licenses,department of highway safety and motor vehicles,Transportation,4700025789,112,5664,86,17,0,0,9,18.0,8.07,2.280130293159609,38.21694505936808
Florida,2020-06-12,"Department 15, Division 15A, Chapter 9",breath alcohol ignition interlock devices,division of driver licenses,department of highway safety and motor vehicles,Transportation,4700025790,68,3678,39,15,0,0,14,14.0,7.99,11.372549019607844,36.30247326203209
Florida,2020-06-12,"Department 15, Division 15B, Chapter 1",motor vehicle equipment approval,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025794,4,1110,2,2,0,0,0,17.0,7.54,0.0,40.89685124864278
Florida,2020-06-12,"Department 15, Division 15B, Chapter 10",vehicle safety standards,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025800,1,253,1,0,0,0,0,17.0,5.91,0.0,38.34883720930232
Florida,2020-06-12,"Department 15, Division 15B, Chapter 12",florida highway patrol policies and procedures,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025801,0,273,0,0,0,0,0,14.0,5.77,0.0,48.71186440677966
Florida,2020-06-12,"Department 15, Division 15B, Chapter 13",operation of soundmaking devices in motor vehicles,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025802,6,384,4,2,0,0,0,29.0,7.02,7.6923076923076925,32.19718309859155
Florida,2020-06-12,"Department 15, Division 15B, Chapter 14",light transmittance measuring devices,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025803,25,669,25,0,0,0,0,22.0,7.53,3.333333333333333,41.94176372712146
Florida,2020-06-12,"Department 15, Division 15B, Chapter 15",assessment of penalties for violations found during compliance reviews and payment of penalties,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025804,15,1453,9,1,0,0,5,22.0,7.78,13.333333333333334,35.325833333333335
Florida,2020-06-12,"Department 15, Division 15B, Chapter 16",wireless communications device driving safety program,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025805,31,1639,23,7,0,0,1,17.0,7.42,7.291666666666667,40.402422611036336
Florida,2020-06-12,"Department 15, Division 15B, Chapter 2",speed measuring devices,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025795,111,6628,83,18,0,0,10,19.0,9.08,10.174418604651162,34.10592396109637
Florida,2020-06-12,"Department 15, Division 15B, Chapter 4",pupil transportation,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025796,0,208,0,0,0,0,0,21.0,5.74,0.0,46.81818181818182
Florida,2020-06-12,"Department 15, Division 15B, Chapter 7",physical fitness,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025797,5,1021,4,1,0,0,0,22.0,8.16,8.695652173913043,35.94965034965035
Florida,2020-06-12,"Department 15, Division 15B, Chapter 8",retirement award,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025798,6,326,6,0,0,0,0,29.0,6.68,27.27272727272727,34.87457627118644
Florida,2020-06-12,"Department 15, Division 15B, Chapter 9",wrecker qualifications and allocation system,division of florida highway patrol,department of highway safety and motor vehicles,"Security, Justice, and Corrections",4700025799,202,8408,135,28,1,8,30,19.0,8.97,14.318706697459586,32.12522592305706
Florida,2020-06-12,"Department 15, Division 15C, Chapter 1",general,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025806,199,7842,150,18,1,0,30,21.0,9.06,12.011173184357542,33.79669347631814
Florida,2020-06-12,"Department 15, Division 15C, Chapter 12",tax on operation of commercial motor vehicles,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025809,6,1120,5,0,0,0,1,19.0,7.26,7.4074074074074066,38.96755994358251
Florida,2020-06-12,"Department 15, Division 15C, Chapter 13",apportioned license plates for commercial motor vehicles,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025810,3,602,1,0,0,0,2,8.0,5.83,0.0,49.29712460063898
Florida,2020-06-12,"Department 15, Division 15C, Chapter 14",vessel registration,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025811,5,430,5,0,0,0,0,15.0,6.49,0.0,42.51379310344828
Florida,2020-06-12,"Department 15, Division 15C, Chapter 15",vessel titling,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025812,20,1198,15,1,0,0,4,24.0,7.8,8.333333333333332,35.40996168582375
Florida,2020-06-12,"Department 15, Division 15C, Chapter 16",electronic vehicle issuance systems,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025813,60,3645,25,26,3,3,3,18.0,8.43,9.693877551020408,38.24728915662651
Florida,2020-06-12,"Department 15, Division 15C, Chapter 17",electronic temporary plate transfer,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025814,0,113,0,0,0,0,0,8.0,4.84,0.0,65.17543859649123
Florida,2020-06-12,"Department 15, Division 15C, Chapter 18",electronic filing system,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025815,0,299,0,0,0,0,0,9.0,5.24,0.0,57.96363636363636
Florida,2020-06-12,"Department 15, Division 15C, Chapter 2",rules of procedure for bureau of mobile home and recreational vehicle construction,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025807,95,4534,72,11,0,0,12,19.0,8.74,13.215859030837004,38.34691263130925
Florida,2020-06-12,"Department 15, Division 15C, Chapter 21",certificates of title,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025816,1,226,0,1,0,0,0,30.0,6.49,0.0,38.403225806451616
Florida,2020-06-12,"Department 15, Division 15C, Chapter 7",motor vehicle dealers,division of motor vehicles,department of highway safety and motor vehicles,Transportation,4700025808,134,5662,107,12,2,0,13,20.0,8.92,11.808118081180812,35.39913191168145
Florida,2020-06-12,"Department 15, Division 15, Chapter 1",organization and operation,department of highway safety and motor vehicles,department of highway safety and motor vehicles,Transportation,4700025782,9,1880,5,1,0,1,2,16.0,7.48,7.476635514018691,37.820970042796006
Florida,2020-06-12,"Department 15, Division 15, Chapter 5",employee benefit fund,department of highway safety and motor vehicles,department of highway safety and motor vehicles,Transportation,4700025783,20,839,20,0,0,0,0,30.0,7.01,35.714285714285715,33.421836228287845
Florida,2020-06-12,"Department 18, Division 18, Chapter 1",state land acquisition procedures,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024336,116,6469,78,20,1,0,17,25.0,8.73,21.91235059760956,36.08233069783431
Florida,2020-06-12,"Department 18, Division 18, Chapter 14",administrative fines for damaging state lands or products thereof,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024338,24,1460,21,0,0,0,3,28.0,7.84,20.0,32.91028615622583
Florida,2020-06-12,"Department 18, Division 18, Chapter 18",biscayne bay aquatic preserve,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024339,66,5006,55,4,0,4,3,28.0,8.93,18.497109826589597,35.30499776885319
Florida,2020-06-12,"Department 18, Division 18, Chapter 2",management of uplands vested in the board of trustees,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024337,209,11119,172,10,1,2,24,22.0,9.49,19.9203187250996,35.409438288116164
Florida,2020-06-12,"Department 18, Division 18, Chapter 20",florida aquatic preserves,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024340,193,10364,169,9,0,9,6,24.0,9.31,18.660287081339717,37.10714662725641
Florida,2020-06-12,"Department 18, Division 18, Chapter 21",sovereignty submerged lands management,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024341,607,35613,485,28,1,16,77,25.0,9.82,22.197962154294032,36.786561631139946
Florida,2020-06-12,"Department 18, Division 18, Chapter 23",state buffer preserves,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024342,43,2027,38,1,0,3,1,22.0,8.52,20.224719101123597,36.33837021046951
Florida,2020-06-12,"Department 18, Division 18, Chapter 24",florida forever land acquisition and management,board of trustees of the internal improvement trust fund,board of trustees of the internal improvement trust fund,Taxes and Public Finance,4700024343,103,8781,81,9,3,0,10,25.0,8.88,11.74698795180723,38.272441538848376
Florida,2020-06-12,"Department 19, Division 19A, Chapter 1",local municipal bond reporting procedures,division of bond finance,state board of administration,Taxes and Public Finance,4700026394,29,2095,27,0,0,0,2,33.0,7.64,21.311475409836063,34.407407407407405
Florida,2020-06-12,"Department 19, Division 19A, Chapter 3",sale and award of bonds and housing bonds,division of bond finance,state board of administration,Taxes and Public Finance,4700026395,45,2190,40,3,0,0,2,27.0,8.0,26.25,33.60555004955401
Florida,2020-06-12,"Department 19, Division 19A, Chapter 4",private activity bond limit allocation,division of bond finance,state board of administration,Taxes and Public Finance,4700026396,30,2311,19,2,0,0,9,25.0,7.79,23.863636363636363,32.337420304070626
Florida,2020-06-12,"Department 19, Division 19A, Chapter 5",master equipment financing agreements,division of bond finance,state board of administration,Taxes and Public Finance,4700026397,31,2228,28,3,0,0,0,26.0,7.9,20.23809523809524,40.88974482426577
Florida,2020-06-12,"Department 19, Division 19A, Chapter 6",selection of service providers and underwriters,division of bond finance,state board of administration,Taxes and Public Finance,4700026398,34,3038,16,2,0,15,1,36.0,8.15,21.686746987951807,39.90244780417567
Florida,2020-06-12,"Department 19, Division 19A, Chapter 7",arbitrage rebate compliance program,division of bond finance,state board of administration,Taxes and Public Finance,4700026399,33,1493,30,0,0,0,3,23.0,7.32,7.936507936507936,34.35598455598456
